       269.26119       226.41582       1.4072772
       279.83082       225.52487       1.5538752
       290.63099       225.11402       2.2910098
       301.71823       224.89672       3.0906151
       313.47121       224.17612       4.5433469
       325.58798       224.43186       5.1168912
       338.24326       224.81321       4.9582506
       351.32527       225.20914       4.4360089
       364.89809       226.43461       3.8669795
       379.00590       226.32214       4.1848980
       393.62790       226.81976       4.8764229
       408.46100       227.16147       5.9764521
       424.00773       227.82961       7.9956412
       439.82138       228.45381       9.3074828
       456.39709       229.46081       15.518031
       473.81932       229.07557       27.229292
       492.18421       229.89166       48.042762
       510.77457       231.87559       67.851498
       529.35774       233.75376       75.724926
       549.45902       235.96111       68.795082
       569.51340       237.89396       62.241488
       590.17942       239.49885       67.751203
       611.53690       239.92959       78.949134
       633.69842       241.94415       76.610080
       657.51969       244.31628       68.336874
       680.03801       246.61534       58.540924
       703.74265       247.77172       75.031230
       728.18352       249.57728       82.045169
       753.56244       251.45262       89.065985
       779.45239       253.51082       88.289308
       806.17340       255.31444       97.700625
       833.39715       257.51999       89.178715
       844.45281       258.22345       90.420724
       855.82915       258.95360       92.403976
       867.13936       259.48315       94.631424
       878.52754       260.20747       91.511410
       889.68077       260.94582       91.722862
       901.46844       261.66314       97.024026
       913.60019       262.36831       100.00000
       926.01565       263.06485       99.335907
       937.85165       263.78159       95.127420
       949.91267       264.57949       92.642843
       962.28205       265.46850       88.610191
       974.75178       266.37008       86.027810
       987.13336       267.19919       81.383724
       999.40904       268.10157       76.273453
