       255.28730       218.87999       3.9489848
       265.62493       215.32732       8.0318793
       276.43438       215.37931       10.184000
       287.43079       216.42529       13.460058
       299.04259       217.80349       30.238634
       310.99075       219.20137       52.718954
       323.40549       221.14973       52.857108
       336.06132       222.89740       49.165203
       349.20402       224.29613       50.749155
       362.81695       225.78194       59.427790
       377.19893       227.69431       64.603990
       391.70288       229.56654       62.415652
       405.96419       231.54890       63.164701
       421.04569       233.46783       68.008893
       436.27397       235.29314       67.254602
       452.31215       237.39093       64.693246
       469.37806       239.54779       60.558111
       486.09826       240.92753       64.991332
       503.44519       242.33182       65.329690
       521.09941       244.19550       60.590510
       539.74379       245.27024       62.957729
       559.23450       246.52072       62.883165
       579.13324       247.37722       68.316241
       599.20608       248.33732       56.279348
       619.99953       249.72161       8.6724934
       641.76374       250.70924       11.709823
       664.11654       251.57966       12.699493
       687.04800       251.17334       46.862832
       710.31247       252.55821       78.536586
       734.68270       254.28852       65.929492
       759.98001       256.14440       35.334947
       785.72983       257.32111       27.822801
       812.45141       258.61392       6.2030342
       839.73733       258.98250       12.368124
       851.01873       258.56969       67.084018
       862.34854       259.06913       55.440869
       873.81744       258.80647       72.423848
       885.52749       258.79194       67.922386
       897.12417       258.56405       79.370479
       908.89091       258.59199       75.429840
       921.01188       258.27207       20.742225
       933.27782       257.92299       36.838507
       946.43173       256.87030       57.770601
       959.22939       251.79147       81.990400
       972.32231       246.76469       88.943224
       986.16944       246.58254       92.786740
       1000.2313       245.51475       91.366349
       1014.1841       244.36546       83.977297
