       259.96081       228.59760       1.9052603
       269.82082       227.75619       1.7964214
       280.17776       227.19598       1.7906654
       290.88923       227.19128       2.0009936
       302.05032       225.50964       4.0337009
       313.74427       224.63513       5.0902822
       325.79324       225.28725       7.0133209
       338.46317       225.96214       4.3553285
       351.52493       225.75106       4.6167821
       365.03919       226.07900       5.8330544
       379.20609       226.32330       10.043627
       393.76140       227.04111       8.2013322
       408.83122       227.11266       7.6482104
       424.49348       228.09718       10.494293
       440.58123       227.73225       16.524341
       457.35840       228.50728       22.704435
       474.79494       228.16546       69.296599
       492.82167       230.47133       75.883854
       511.41913       232.67628       68.136554
       530.46820       234.95844       59.979189
       550.04735       237.01543       68.992198
       570.15774       238.81606       45.601405
       590.93412       239.76584       77.940759
       612.31328       241.47343       83.962840
       633.97943       242.33462       79.681165
       656.73576       243.93740       83.491937
       680.00971       245.33663       95.165517
       703.90667       247.61005       88.484297
       728.72750       249.85177       89.330874
       754.00781       251.98516       87.248737
       779.81030       253.79939       87.170965
       806.37404       255.24442       85.737466
       833.69983       256.29080       86.433614
       844.97385       256.99786       85.544047
       856.26174       257.68997       84.506219
       867.69260       258.42541       82.458115
       879.18213       258.85305       77.939592
       890.89283       259.03320       79.124859
       902.74379       258.96239       88.040256
       914.73806       259.68009       90.045830
       926.75613       260.47279       90.740847
       938.80593       261.18986       88.616872
       951.31343       261.87212       86.155079
       963.76197       262.03819       87.387131
       976.50960       262.05880       89.099052
       989.19213       261.35685       92.360100
       1001.6385       255.54331       91.797382
