       268.65915       220.99432       3.2324336
       279.31530       221.45759       4.5706769
       290.51133       220.91239       5.5322302
       301.73816       219.82327       7.6370226
       314.01353       220.44002       8.7902104
       326.50633       220.56100       14.967423
       339.40822       222.06008       16.384587
       352.44109       223.17250       17.423405
       366.44925       224.57433       20.339503
       380.29589       225.82653       21.239176
       395.37189       226.71158       10.868817
       410.56697       227.72379       11.789240
       426.04193       228.11743       10.403837
       442.40698       228.32419       25.929591
       459.10166       230.32900       33.091722
       476.65182       232.09305       38.106765
       494.73003       233.76954       43.030883
       512.62103       235.46675       46.390262
       531.07375       237.21486       47.891574
       550.58837       238.87547       46.991494
       570.90839       240.22232       52.047805
       592.02437       241.68579       53.446035
       612.80658       242.78373       55.210485
       634.59528       244.46815       53.838169
       657.26967       245.75193       50.351789
       680.35976       246.85546       51.299390
       704.30452       248.08116       64.106914
       728.76441       249.86508       65.761283
       753.91494       251.94393       63.184558
       779.76410       254.18747       58.615257
       806.37423       255.91102       55.300257
       833.68253       257.87109       55.983398
       844.73593       258.79269       53.131241
       855.90029       259.66240       50.752459
       867.22476       260.41539       47.583964
       878.72084       260.46234       48.727435
       890.31230       260.99039       60.909509
       902.05254       261.68538       50.162789
       913.83883       262.05242       42.299040
       925.93413       260.64327       63.205581
       938.20638       259.81458       100.00000
       950.62836       260.60749       97.903362
       963.10513       261.53571       92.469510
       975.76363       262.49568       87.787184
       988.58396       263.45662       81.703238
       1001.0991       264.39763       78.231748
