       210.86107       228.63710       1.5628037
       227.23201       227.13552       1.3616148
       245.08435       224.84187       1.6669514
       254.63019       223.29130       1.8880964
       264.62629       219.76794       2.8413957
       275.05964       217.05434       6.0470085
       286.15628       215.72725       19.967698
       297.76614       216.83416       26.583062
       309.72404       217.85040       29.822022
       322.05582       218.47606       41.079824
       334.82536       220.09642       55.877287
       348.06792       222.10193       61.833226
       361.66575       224.23822       62.448852
       375.58910       226.11868       63.286488
       390.05259       228.24383       63.055837
       404.82846       230.31403       61.597684
       420.10775       232.38328       61.734420
       435.74120       234.40118       68.301029
       451.77895       236.56108       65.424999
       468.27972       238.56760       66.793437
       485.24544       240.55071       64.917608
       502.60617       242.39927       68.909320
       520.63538       244.17731       68.821919
       539.02388       245.85249       60.327452
       558.08500       247.51691       56.994998
       577.60198       249.31502       51.937034
       597.76350       250.26857       38.424767
       618.40533       251.09238       14.532021
       639.83397       252.10422       22.360443
       661.81709       252.98393       27.449237
       684.49535       253.59975       33.259038
       707.98344       254.95925       32.147205
       732.04012       256.16018       27.881604
       756.86061       257.57579       25.318103
       782.35383       258.18552       41.815091
       808.73595       259.31913       37.092125
       835.81128       260.63029       52.652677
       846.90627       261.17669       41.122832
       857.98115       261.61077       37.969335
       869.41730       261.95006       34.913460
       880.72380       262.06454       35.553851
       892.28164       262.58499       36.053770
       903.93707       262.94149       35.535707
       915.71435       263.09244       36.492431
       927.71667       263.28057       39.495334
       939.89516       263.18316       45.424259
       952.23617       260.51282       71.217535
       964.86915       257.04967       99.511594
       977.87603       257.92952       98.684057
       990.83419       257.63525       95.852893
       1003.6431       257.47872       91.691860
