       210.50954       228.62395       1.2134317
       226.79857       227.45707       1.0319795
       244.65508       224.86011       1.3689767
       254.14966       222.89872       1.6732601
       264.20181       220.06690       2.5916178
       274.68203       216.67110       5.9553371
       285.86107       215.31837       26.212430
       297.39905       216.83046       36.088768
       309.35091       218.23543       29.661070
       321.63408       219.01280       42.602662
       334.49191       220.60800       50.885722
       347.56623       222.31236       55.311531
       361.10714       224.03967       56.754710
       375.10798       226.03979       56.463921
       389.38151       228.09196       54.253626
       404.11532       230.24102       51.148379
       419.32034       232.30252       48.448123
       434.96066       234.26424       49.920502
       451.06945       236.43845       47.680540
       467.64805       238.60812       43.674214
       484.63404       240.58488       46.077129
       502.23953       242.52489       47.489473
       520.07795       244.29597       45.823942
       538.63054       245.78679       46.401145
       557.71208       247.62564       43.402832
       577.23034       249.10595       34.461313
       597.12461       250.47873       6.8122990
       617.86981       251.06101       14.106567
       639.21539       252.16898       19.933893
       661.29636       252.79388       33.496218
       684.03731       253.84272       36.376480
       707.30191       255.32824       33.833429
       731.28691       256.73889       19.054409
       756.31768       257.24251       17.061882
       781.79853       258.11814       41.621473
       808.03733       259.67345       32.290393
       835.05980       260.66878       50.036083
       845.84890       261.07819       39.120841
       856.91908       261.35653       37.292122
       868.12740       261.87699       32.337230
       879.69077       262.38899       25.148197
       891.25111       262.59544       27.386614
       902.84516       262.39170       45.673472
       914.67529       262.55411       64.591920
       926.62694       262.91059       65.778407
       938.64262       263.34768       60.048999
       950.95394       263.03032       47.650676
       963.68314       259.89658       99.205793
       976.36711       260.80609       96.839648
       988.75654       261.57777       93.352586
       1000.9741       262.39126       90.718269
