       339.50272       217.31073       15.239623
       353.06814       217.48239       25.466390
       367.20270       218.57414       35.889077
       381.80079       219.98581       40.212639
       396.75597       221.54869       30.787390
       412.19026       223.14321       29.094458
       428.13734       224.87799       36.235880
       444.83093       226.47358       52.261920
       461.86554       228.15896       45.161676
       479.35047       229.82303       27.791545
       497.62269       231.77519       44.343173
       516.37044       233.77599       42.160598
       535.50335       234.97410       18.441071
       555.00678       236.47101       26.043982
       575.44337       238.04281       36.267282
       596.28833       239.83853       34.028074
       617.71046       241.58310       25.632793
       640.28934       242.58465       26.432873
       663.31044       243.74131       18.478215
       686.94530       244.81403       23.961535
       711.19141       245.57334       53.852683
       736.31498       247.65411       57.972013
       761.92545       249.64302       75.876225
       788.48548       251.88615       65.619907
       815.76745       253.98287       60.025225
       843.48318       256.07634       64.686785
       854.75303       256.75335       67.056948
       866.18326       257.40895       71.706809
       877.83039       258.23012       71.861622
       889.46898       259.04939       72.595780
       901.29728       259.83427       75.759496
       913.19668       260.59742       75.927294
       925.19013       261.46564       78.745548
       937.37748       262.37559       76.595815
       949.55150       263.10206       91.853105
       962.01339       264.08897       85.811488
       974.65837       265.05642       79.160836
       987.17067       265.93458       79.767451
       1000.1407       266.93645       74.429565
       1012.2138       267.84776       68.957139
