       228.00696       214.79359       4.1247781
       246.99598       211.44425       12.458644
       257.12731       210.79176       18.592350
       267.76490       212.15884       29.149008
       278.72245       213.67287       41.060165
       290.07611       215.27706       48.920083
       301.77562       217.33200       50.551523
       313.78887       219.51458       50.218498
       326.21864       221.80066       47.550750
       338.92993       223.27987       56.463559
       352.09044       225.01661       59.521434
       365.54936       226.90718       67.990002
       379.66396       228.99738       69.055813
       394.02329       230.82499       73.173626
       408.84180       232.94139       72.384272
       423.99674       235.08412       79.443303
       439.65464       237.17555       80.257213
       455.68147       239.26979       79.765087
       472.16708       241.40496       77.300215
       489.02686       243.43019       78.473191
       506.37960       245.31813       79.668815
       524.06023       247.07562       72.755241
       542.48598       248.75366       80.886548
       561.45175       250.33969       79.539688
       580.83788       251.85184       83.344484
       600.89811       253.31899       87.994921
       621.39020       254.68283       86.406051
       642.45705       256.38880       93.009795
       664.25419       257.93279       85.332542
       686.48012       259.74111       86.018445
       709.22186       260.46610       86.176274
       732.97381       261.20657       85.092479
       757.38175       261.93830       83.763117
       782.54066       261.48718       89.377408
       808.35234       262.19306       90.206391
       835.03613       263.58662       86.286284
       846.02471       264.15431       86.813592
       857.01996       263.98044       89.645503
       868.21440       263.52762       87.728307
       879.49715       263.48979       88.971355
       891.09360       264.02512       93.686274
       902.63894       264.61671       92.751740
       914.45968       263.78182       98.108889
       926.34113       263.69002       98.989601
       938.47765       264.09298       99.085377
       950.65306       264.67834       99.182802
       963.07123       265.28310       98.294259
       975.59891       265.90907       96.217530
       988.22196       266.86590       94.044230
       1000.2508       267.76085       90.905935
