       228.71123       222.51983       2.3912668
       247.25100       217.20944       4.1566152
       257.07060       215.68796       4.8590439
       268.02751       213.05237       9.3890610
       278.99126       212.64098       26.989628
       290.07317       214.07358       42.308041
       302.09305       216.28290       51.325616
       314.30311       218.34903       51.160001
       326.95425       220.31032       65.061413
       339.75432       222.34599       69.079726
       352.42680       224.25498       69.283721
       366.46173       225.98775       68.159697
       380.65788       228.07789       68.698282
       395.29118       230.29528       69.133100
       409.57597       232.41659       71.717172
       424.18162       234.44276       70.659076
       439.99701       236.42685       74.614703
       456.03498       238.41448       73.964498
       472.40804       240.25398       75.415754
       489.22527       242.09318       74.945177
       506.90394       243.73189       76.193520
       524.69668       245.50682       72.779668
       543.31426       247.02525       75.282794
       562.41206       248.92389       73.322321
       581.98639       250.79380       67.027945
       602.16055       251.80275       60.903120
       622.92162       251.48325       9.9796596
       644.50553       252.27733       23.874129
       666.58328       253.99635       24.325338
       689.38028       255.20201       31.309892
       712.74140       257.03418       28.991634
       736.68579       257.86555       21.062341
       761.44023       259.29360       11.459873
       786.92628       260.58938       10.155306
       813.07952       260.57288       27.188294
       840.26858       260.28990       33.458711
       851.29633       260.51486       36.175708
       862.57673       260.81709       37.772345
       873.91178       260.91521       38.574542
       885.37591       261.53262       36.183004
       896.97645       261.97748       35.807060
       908.67841       261.62534       60.828622
       920.69513       262.28410       69.690275
       932.71018       263.20427       71.963473
       945.02686       264.15671       69.349533
       957.33490       265.06178       78.975032
       969.66650       266.06571       62.485926
       982.07184       267.01885       63.800466
       994.39017       267.92154       62.800933
       1006.8318       268.83587       61.443643
