       340.08094       217.57728       9.3407209
       353.90388       217.51804       18.658888
       367.94651       218.45936       31.549033
       382.58174       219.79400       36.645513
       397.58696       221.62426       27.893242
       413.25278       223.22849       26.173245
       429.38213       224.71560       31.300584
       445.92475       226.62887       29.713738
       462.97326       228.66851       26.028743
       480.52499       230.39326       23.327686
       498.66747       232.15053       22.666949
       517.16515       233.97974       21.643139
       536.42470       235.48798       22.979646
       556.23347       237.10755       39.848219
       576.68865       238.57343       47.048415
       597.64681       240.35740       41.043306
       619.33020       241.91879       40.500789
       641.41344       243.44736       41.676932
       664.36409       244.39399       30.674899
       687.90216       245.28910       41.190599
       712.19181       246.63478       43.968784
       737.39382       247.71884       65.590498
       763.32725       249.91927       59.690410
       790.01407       251.87064       74.912190
       817.03911       253.90849       69.041069
       844.73492       255.66315       81.121919
       856.06881       256.45415       74.792651
       867.66505       257.43056       70.888859
       879.19536       258.29776       73.237669
       891.03141       258.93245       82.682414
       902.72444       259.74673       74.062742
       914.53061       260.55379       71.306972
       926.59854       261.34683       80.894863
       938.67058       262.00325       95.307537
       950.91549       262.89196       91.558728
       963.38853       263.80551       89.238704
       975.72354       264.69762       84.239432
       988.38461       265.57671       83.354823
       1001.1782       266.42728       76.699425
       1013.3491       267.17342       77.946056
