       340.22339       216.78395       14.259238
       353.78790       217.11635       24.428222
       367.88680       218.27589       32.276757
       382.54371       220.02076       29.903295
       397.59453       221.51388       33.003446
       413.01754       222.91831       33.887663
       428.97938       224.74739       34.468981
       445.59931       226.93953       29.937020
       462.80366       228.61053       27.152907
       480.31624       230.53193       22.474564
       498.45452       232.43055       20.582034
       517.21888       234.24416       19.235086
       536.14304       235.61059       22.678300
       555.65052       237.67393       21.062510
       576.29646       238.75757       29.252335
       597.19383       240.16628       51.768399
       618.88949       241.81521       54.720669
       640.93218       243.62111       44.773408
       663.80784       245.11733       43.216563
       687.17792       246.18638       36.003361
       711.72948       247.49883       33.973629
       736.65603       248.88328       35.745730
       762.36272       249.80095       53.551988
       788.98996       251.42680       82.603779
       816.31543       253.47263       81.058562
       843.74389       255.18117       82.175409
       854.97774       256.03245       77.355887
       866.26929       256.64257       98.191300
       877.86413       257.60972       94.560204
       889.73357       258.47398       90.725426
       901.52998       259.31372       88.197240
       913.61910       260.22062       98.769531
       925.46340       261.03848       98.952885
       937.61283       261.74850       97.714498
       950.13255       262.50865       91.226153
       962.56413       263.48523       93.205203
       974.88685       264.35463       91.646335
       987.75043       265.18017       84.534936
       1000.5348       266.09169       82.352026
       1012.9457       267.00989       78.549988
