       341.01683       219.75186       8.1713173
       354.59403       220.36775       8.0959564
       368.63509       220.84949       23.086865
       383.19181       221.26614       33.085251
       398.18282       221.86354       42.585318
       413.65285       223.54015       46.291596
       429.68728       225.58752       45.523107
       446.29148       227.36191       44.743752
       463.42383       229.05211       44.733196
       481.04416       230.85269       44.001870
       499.14483       232.47128       48.624920
       517.82021       234.32170       49.995335
       536.96636       236.15836       51.751230
       556.68057       237.84839       53.468168
       576.84366       239.31622       57.245690
       597.84861       240.91413       60.407602
       619.31336       241.79264       63.302380
       641.45404       243.31117       61.492659
       664.32944       244.67996       59.640977
       687.89957       245.85056       49.453637
       712.35753       247.12596       55.561773
       737.36626       248.11688       57.988133
       763.08677       249.71982       54.029657
       789.72894       251.51825       45.961260
       817.02044       253.12243       35.590193
       844.93513       254.89720       29.231207
       856.30383       255.64369       28.176690
       867.81974       256.25011       37.233502
       879.54317       256.75165       51.577514
       891.35084       257.25037       34.895109
       903.25080       257.23366       65.115520
       915.24862       257.85199       45.080365
       927.57503       258.55065       39.660908
       939.89277       258.95875       40.738272
       952.34822       259.41715       40.235694
       964.92538       259.66513       69.611759
       977.85088       259.96181       71.973666
       990.55983       260.38472       71.564597
       1003.8275       257.71694       88.347553
       1016.8629       256.76970       95.188449
