       340.50687       218.56129       10.988068
       353.45346       219.04224       9.0785310
       367.74917       219.15417       14.965136
       382.55522       220.82342       20.442387
       397.88448       221.83299       22.726479
       413.07322       223.48658       22.028129
       429.68178       225.43327       22.645579
       446.09150       227.04098       21.602776
       463.20317       228.56016       22.206900
       481.01367       230.36616       26.403857
       499.03694       232.26368       35.327395
       517.68078       234.07473       36.203373
       537.19599       236.32778       30.271964
       556.89540       237.73468       35.327503
       577.09404       238.96968       36.074651
       597.81591       240.54893       40.365030
       619.41565       242.50879       40.621115
       641.57948       243.77452       25.918997
       664.80434       244.87316       20.456635
       688.43819       246.25761       35.572839
       712.70893       247.07165       38.321544
       737.57237       248.53546       36.414480
       763.28427       249.84002       41.407388
       789.70890       251.00419       52.274015
       817.16160       252.74425       50.201468
       845.36970       254.47757       65.022986
       856.92488       255.16062       65.685008
       868.39736       255.78433       65.715530
       880.14116       256.22642       78.978063
       892.00180       256.95321       85.426980
       904.04095       257.77768       78.986833
       916.04064       258.40575       71.144064
       928.49634       258.76232       73.719181
       940.80028       258.70450       90.640863
       953.57642       259.42830       88.515960
       966.29358       260.03731       87.137856
       979.14331       260.49498       85.760742
       992.04992       260.64662       84.993132
       1004.9308       257.03076       85.884974
