       236.23998       215.50384       3.2269578
       245.79062       215.62737       3.9807915
       255.76487       215.37998       4.9391602
       266.05310       216.58602       5.5079271
       276.64357       216.86783       5.9403510
       287.71665       218.33992       5.7788351
       299.17156       218.76328       6.1094205
       311.11030       219.99023       6.0328932
       323.42160       220.93368       6.0808861
       336.08091       221.63858       6.6180464
       349.25845       222.34890       7.8600324
       362.90210       222.31198       9.0260498
       377.12174       223.56768       8.9365584
       391.81937       223.89682       10.066678
       407.04142       225.30756       11.470889
       422.65047       225.76406       14.421257
       438.93721       226.95886       17.412606
       455.59125       229.13643       16.375197
       472.92215       230.04571       16.035560
       490.80645       231.83337       15.238693
       509.15316       233.77824       14.965882
       528.10240       235.71116       16.477209
       547.54483       237.70079       21.976845
       567.30851       239.90404       24.496051
       587.75643       242.03868       32.525334
       608.86199       244.37430       25.947094
       630.40028       246.76895       21.363276
       652.50627       249.10295       18.755854
       675.16149       251.47834       16.155501
       698.48203       253.77025       16.668323
       722.36161       256.09364       13.973366
       746.74631       258.38117       11.052753
       771.69286       260.72049       9.2976633
       797.36558       262.30197       15.590588
       823.54953       264.16033       17.708280
       834.42364       264.82517       18.798040
       845.20801       265.58751       18.885854
       856.14117       266.24062       18.438525
       867.20808       266.46270       19.171236
       878.47931       267.13299       18.822290
       889.66301       267.38762       19.528145
       901.17354       266.82928       23.465485
       912.78984       266.81268       27.050230
       924.63546       266.48598       52.228003
       936.57371       266.44639       84.172418
       948.59821       267.12437       92.471429
       960.85750       268.06738       89.369539
       973.26084       269.02938       84.874880
       985.16913       269.90261       81.444626
