       261.22567       209.14887       14.403180
       272.09051       210.81707       18.700801
       283.24972       212.96058       22.050209
       294.86087       213.67051       26.922341
       306.77758       215.38108       31.296005
       319.00686       217.39485       34.896752
       331.69428       219.28173       37.151933
       344.83298       220.95033       43.550268
       358.40041       222.90281       49.804379
       372.18789       225.07736       54.170115
       386.57190       227.34052       49.983778
       401.19474       228.97568       36.568142
       416.42536       231.14412       24.430730
       432.12501       232.92665       19.075998
       448.22179       234.98672       18.746756
       464.67611       237.32818       15.383729
       481.57213       239.38040       14.942224
       499.11021       241.50069       11.639071
       517.07212       243.45368       12.963641
       535.40473       245.74323       11.921040
       554.35226       247.97703       11.758246
       573.78327       250.10296       10.834009
       593.69841       252.03410       7.5921048
       614.25929       253.72452       2.6733457
       635.43852       253.96061       37.425152
       657.08480       255.88270       44.903060
       679.15224       257.63042       51.104133
       701.91717       259.66792       51.046041
       725.01420       261.62135       54.382013
       749.00982       262.98461       56.589067
       773.73176       264.00435       59.546095
       799.16934       265.12039       67.515072
       825.16907       266.94186       58.011086
       835.81105       267.27610       60.916274
       846.55508       268.03665       59.706746
       857.34984       267.73712       69.960176
       868.27676       268.33018       70.619985
       879.32923       269.01058       69.365162
       890.66817       269.76964       67.054926
       902.02445       269.74775       75.357056
       913.61359       270.44094       75.757306
       925.31113       271.30114       73.035100
       936.97445       271.97985       72.832272
       948.72218       272.04978       80.679563
       960.79114       272.77460       79.618455
       972.96219       273.38679       79.480296
       984.60479       273.72014       81.579118
