       222.08762       213.73676       4.2711105
       240.45216       214.58819       5.1775571
       250.26140       215.35178       5.8063530
       260.44819       215.20973       6.6623401
       271.00776       216.40754       6.7549108
       281.90663       217.35725       6.8874146
       293.15962       218.05225       7.0565714
       304.85198       219.46815       6.5931414
       316.95304       220.28919       6.4768288
       329.52591       221.14899       6.4353769
       342.47959       221.15913       8.1529034
       355.90757       222.85167       9.9166263
       369.74731       224.16794       11.687037
       384.04207       225.86343       10.764389
       398.78633       227.37763       10.546167
       414.08419       228.66728       9.3316332
       429.73394       229.11528       12.657615
       446.00226       230.43503       13.272215
       462.77109       231.59241       13.510052
       480.06976       232.50219       18.515144
       497.96580       233.81939       22.608585
       516.47575       235.38632       22.294969
       535.44882       237.69117       19.366910
       554.97141       239.47189       33.278821
       575.07157       241.82797       28.681724
       595.43311       244.19590       23.562582
       616.66668       246.46782       23.681549
       638.45093       248.33882       31.355837
       660.89235       250.74595       23.314967
       683.61458       253.04623       17.055461
       707.10456       255.44293       16.076761
       730.98802       257.80082       13.167160
       755.31691       260.06894       11.775929
       780.47590       262.37140       11.395663
       806.36521       264.59033       9.0644722
       832.49744       265.93149       17.921110
       843.23178       266.65809       18.285322
       853.85859       267.39652       22.955567
       864.69853       268.12625       24.517177
       875.91639       268.72699       26.739225
       887.30533       269.44561       26.768299
       898.60929       270.25829       26.908703
       910.01176       270.78526       27.544620
       921.67674       270.53827       33.634889
       933.42037       269.90759       82.362457
       945.42456       270.68533       92.396758
       957.48307       271.67000       86.809262
       969.65016       272.56816       81.285328
       981.84239       273.54695       75.867233
       993.79852       274.50325       71.018608
