       234.55669       213.82872       5.9078818
       244.16495       213.44479       6.1890211
       254.12974       214.06415       6.1786974
       264.47326       215.27255       5.0979714
       275.13884       215.99151       5.3253509
       286.25909       215.49181       7.4812475
       297.77235       215.81458       7.7416047
       309.80389       216.33913       8.3802758
       322.27926       217.86587       8.7465243
       335.09031       218.44136       10.147452
       348.49709       218.12557       13.247011
       362.39489       218.87932       31.848867
       376.67270       219.78550       51.195452
       391.51070       221.99248       58.054458
       406.89219       224.39813       54.124803
       422.42817       226.71469       56.359435
       438.58372       228.97921       63.692227
       455.24486       230.54450       68.495344
       472.27716       232.28533       66.888732
       489.88545       233.42152       61.716434
       508.16133       235.13408       51.517004
       526.85038       237.09716       52.061175
       545.96385       239.25983       35.872259
       565.73724       241.50584       19.367845
       586.16904       243.85634       19.895621
       606.69989       246.15235       13.925758
       628.20144       248.41464       11.295640
       650.08381       250.31991       4.3175328
       672.32093       252.61959       3.6994233
       695.44731       254.70420       4.6902651
       719.29651       256.59025       7.6226278
       743.45062       258.33647       17.241460
       768.53652       260.37185       20.427524
       793.94989       262.55865       18.117535
       820.10800       264.52555       18.067654
       830.86729       265.42319       17.921500
       841.70778       266.18957       17.305714
       852.38303       266.71734       18.030402
       863.37695       267.14218       21.683811
       874.83633       267.32021       25.759494
       885.97950       268.06290       25.121507
       897.10183       268.48509       19.709763
       908.74984       268.36498       21.773232
       920.64554       263.98330       82.019632
       932.52896       263.58093       100.00000
       944.62728       264.33617       100.00000
       956.92579       265.08289       96.839098
       969.24233       265.85677       95.323566
       981.25773       266.58670       92.653609
