       244.16989       227.81463       1.4566456
       253.30505       226.93336       1.5955696
       262.72893       225.92405       2.0448866
       272.86622       224.53050       2.4760192
       283.39734       223.02937       2.9034118
       294.00897       222.41392       4.5478348
       305.47278       220.42161       7.1041666
       317.54071       218.28154       18.501307
       330.88855       219.34050       49.543182
       343.98153       220.39377       66.773628
       357.21602       221.89832       70.761097
       371.55899       223.65471       70.429553
       386.75424       225.42715       72.017937
       401.71748       227.12351       73.962362
       416.96645       229.08175       76.965296
       432.82805       231.02692       74.720014
       448.60131       232.98612       76.932487
       465.33672       234.82589       73.935701
       482.80083       236.69112       76.864376
       500.29588       238.35338       77.184720
       518.53098       239.96377       78.266509
       537.26246       241.06464       78.979292
       556.56029       241.95645       81.657617
       576.82147       243.22758       71.848846
       597.06291       244.26342       68.264826
       618.49613       245.33428       49.180567
       640.23771       247.00760       37.571980
       662.76176       248.16206       28.731788
       685.80958       249.53348       32.088278
       709.67509       250.61400       30.513506
       734.34303       251.68831       25.607328
       759.51166       252.56956       36.249713
       785.61403       253.95680       33.103510
       812.54336       255.10550       48.867055
       840.13001       255.82704       47.348265
       851.47755       256.04557       51.394225
       862.94572       256.31819       54.942488
       874.75714       256.48008       60.381285
       886.40036       256.79663       48.521416
       898.23073       256.87805       60.583349
       910.22611       257.17785       60.834363
       922.45079       257.49418       43.061495
       934.68692       257.46530       37.694468
       947.17731       257.07980       42.897289
       960.11180       256.92597       45.679067
       973.15798       256.35326       57.380085
       986.09050       256.53437       56.629467
       999.35373       256.26286       60.446950
       1012.3315       250.07481       83.397479
