       243.51736       225.25018       1.6132756
       253.04664       223.84116       1.8129768
       263.21687       222.21470       2.5324837
       274.25298       219.90319       3.4978486
       287.37830       218.39178       8.5845411
       299.39512       216.99001       17.712351
       310.77876       217.23829       31.395021
       321.48017       218.35997       44.014668
       333.88614       220.21648       51.872837
       346.37239       222.02424       59.636789
       361.74866       224.23618       60.098398
       376.90895       226.34362       60.998370
       390.94383       228.39934       62.460865
       405.27492       230.22110       67.050683
       419.87685       232.20851       70.331300
       435.22544       234.21676       72.668029
       452.55469       236.63471       68.653697
       467.95072       238.73692       62.498602
       484.93411       240.59374       72.292381
       502.77629       242.22404       89.065564
       520.69703       244.14320       80.472836
