       243.83163       228.41751       1.2080002
       253.15034       226.92502       1.4805418
       262.81574       225.91263       1.8744902
       272.98219       225.07500       2.3297477
       283.55105       223.39658       2.7495586
       294.64297       222.77557       4.4605029
       306.15983       221.26204       6.1151729
       318.22750       219.57250       8.2282834
       330.91641       219.06363       33.757819
       344.11960       220.13267       60.938538
       357.61542       221.62311       69.405571
       371.65366       223.22723       71.617925
       386.03469       224.89610       72.748375
       400.88353       226.61542       74.191960
       416.24448       228.52271       73.175583
       432.18628       230.49088       74.055945
       448.32643       232.45069       74.213323
       465.07444       234.22831       72.929002
       482.22921       236.12888       75.636471
       499.98382       237.61223       76.101328
       518.30585       239.21032       76.301999
       537.07376       240.06151       78.634476
       556.29082       241.29876       75.816284
       576.39637       242.47093       72.593752
       597.07800       243.63040       70.667780
       618.40442       244.81541       61.559711
       640.40193       246.40568       50.413952
       662.88094       247.72957       26.674853
       686.13264       249.21269       31.479364
       709.99009       250.53693       32.221561
       734.54416       251.32600       31.122567
       759.91483       252.09954       57.185319
       786.11166       253.55523       40.197773
       812.90582       254.79583       24.155610
       840.67318       255.59772       34.919270
       852.02084       255.74407       35.297683
       863.52654       255.65240       44.989269
       875.22054       255.74564       53.421236
       886.97171       256.15978       57.465157
       898.78406       256.49863       63.386225
       910.76980       256.90650       43.347992
       922.94128       256.97438       34.917161
       935.29678       257.17149       31.235557
       947.88635       257.12609       57.482159
       960.67310       256.84003       49.531046
       973.50653       256.39781       51.607140
       986.59151       255.94055       49.418345
       999.94363       254.92660       62.823098
       1013.4135       249.60541       80.089188
