       209.26912       211.93020       3.7583970
       226.86764       212.45543       4.9228656
       245.66787       213.75638       6.3477005
       255.80093       214.83003       6.6904559
       266.22617       215.54578       6.8337642
       277.02293       216.81285       6.3653398
       288.12699       216.20831       7.6695682
       299.71203       217.30801       7.7095931
       311.76452       218.26004       8.3944058
       324.28337       218.67956       9.6151692
       337.19202       218.71052       23.542250
       350.61440       219.41443       40.893680
       364.36128       221.75100       49.216936
       378.46277       224.07577       54.952099
       393.12400       226.47435       58.013176
       408.07667       228.77739       54.916008
       423.75546       231.09258       47.757660
       439.59384       233.48513       35.830525
       455.92444       235.83586       27.501841
       472.58210       238.10233       33.524487
       489.83010       240.31026       46.817512
       507.43455       242.49935       52.994658
       525.53041       244.45751       66.203129
       544.12531       246.40061       60.001411
       563.28270       248.37820       55.061861
       582.70151       250.42985       44.212456
       602.79502       252.07237       60.719239
       623.24081       253.95225       63.854665
       644.40869       255.80401       58.843696
       666.17096       257.83938       58.423632
       688.38107       259.87395       46.302555
       711.22779       261.73527       47.402799
       734.79179       263.11250       35.563297
       758.78198       264.82520       56.805575
       783.65833       266.42819       66.172649
       809.02018       268.27576       80.601567
       835.08426       270.07224       77.274082
       845.85903       270.28567       76.120723
       856.66198       270.58394       78.913088
       867.56609       271.22276       86.069301
       878.56529       271.95053       83.770711
       889.64420       272.81279       79.967101
       900.84472       273.59019       79.229063
       912.20645       274.02165       82.474910
       923.65867       274.76812       81.552914
       935.16930       275.20810       86.589092
       946.67401       275.98649       83.092718
       958.22481       276.57201       82.530288
       970.02900       276.31478       99.503326
       982.30934       276.98600       97.925631
       994.19852       277.62638       95.259821
