       259.39652       227.63653       1.8989668
       269.30814       227.23710       1.7855429
       279.64965       226.48113       1.8583617
       290.51984       224.65112       2.5352749
       301.75996       223.94222       2.7638229
       313.50401       223.52682       3.3848807
       325.72790       223.49022       3.6132192
       338.36261       223.70424       4.2733487
       351.57739       223.07304       5.5475900
       365.30603       222.89840       7.0839482
       379.47406       223.71213       9.9925497
       394.30397       224.84623       13.372163
       409.49561       226.34085       10.605480
       425.15677       227.31862       11.377719
       441.44270       228.61738       21.793393
       458.08293       230.23868       38.000302
       475.68729       231.27275       52.595845
       493.31314       233.41878       80.435577
       511.73548       235.53524       76.488473
       530.53542       237.33707       75.817396
       550.01602       239.00002       83.276203
       570.04394       240.44419       81.027471
       590.36006       241.77937       83.987594
       611.65990       243.10137       80.707138
       633.31229       244.84197       74.934159
       655.84994       246.06391       79.304233
       678.68237       247.69855       77.335609
       702.70939       248.75545       77.660157
       727.42481       249.66585       78.193291
       752.84552       251.21006       73.957779
       778.63066       252.14755       79.477284
       805.37249       253.45837       81.697352
       832.89990       254.74270       60.744700
       844.24436       255.55649       53.377857
       855.60882       256.06553       76.582764
       867.04059       256.30482       60.256451
       878.72713       257.10898       45.430119
       890.49069       257.93629       32.294246
       902.51163       258.38358       34.439449
       914.47526       258.49358       41.316924
       926.27801       258.89121       40.415049
       938.67166       259.20879       29.917204
       951.17572       259.19314       56.705494
       963.71340       259.50464       77.471264
       976.55125       259.92149       80.178497
       989.47543       259.66847       85.266186
       1002.1197       254.69356       88.856621
