       259.18289       226.91013       1.6706637
       269.15218       226.15637       1.7864165
       279.59440       225.28723       2.1170588
       290.37723       223.98120       2.6755635
       301.66738       223.77733       3.1243391
       313.27256       224.37987       3.2515342
       325.48319       224.17842       3.5048767
       338.05783       224.55581       4.3887010
       351.25977       225.34216       4.1703787
       364.90945       225.61814       4.6335627
       378.97612       226.17309       4.5730298
       393.60114       227.12058       5.0560450
       408.62183       227.99902       5.3721464
       424.27276       227.86540       7.9752050
       440.55535       228.26386       9.3649715
       457.30967       228.38417       55.558564
       474.65626       230.72888       57.586810
       492.54405       232.88944       38.817635
       510.98891       233.82386       65.673534
       529.85274       235.78429       72.748635
       549.36346       237.76384       74.933949
       569.47826       239.36340       76.588911
       590.11658       241.05909       76.302740
       611.24993       242.80086       74.897789
       633.12391       244.05584       76.457443
       655.54651       245.68676       73.497707
       678.72236       246.84900       76.559589
       702.72485       248.17082       76.372251
       727.26395       250.12221       77.320315
       752.46461       251.16928       81.396572
       778.62540       252.35926       81.908331
       805.46383       253.48890       81.977158
       833.01468       254.44684       79.655048
       844.27046       254.49243       76.184741
       855.78499       255.08853       84.459190
       867.30731       255.79917       74.122275
       878.90193       256.70476       79.575472
       890.68722       257.68977       72.860586
       902.58644       258.65646       70.302831
       914.71408       259.60209       69.590980
       927.02427       260.48581       74.495891
       939.22139       261.17356       76.038816
       951.65077       261.04840       80.463776
       963.93935       261.04537       87.683087
       976.47616       261.35512       92.125024
       989.32536       261.76927       89.327092
       1001.9858       258.77240       92.260095
