       256.36802       219.06602       3.2638969
       266.57196       217.27625       3.9900045
       277.23834       216.93091       4.7070506
       288.42503       216.89526       6.1558438
       300.20505       214.47671       9.4898095
       312.37523       214.29422       17.249967
       325.16839       215.45300       25.896886
       338.18052       216.85659       27.551858
       351.65090       218.22055       29.192060
       365.63105       219.66497       30.344351
       379.91697       221.02372       35.053228
       394.91011       222.63251       37.796889
       410.39380       224.11619       39.281381
       426.33601       225.61359       47.371014
       442.71456       227.60589       49.712095
       459.58592       229.03877       57.202249
       476.92351       230.97534       55.744626
       495.09322       232.78832       57.463249
       513.12185       234.60681       57.293059
       532.15579       236.40716       53.383048
       551.71248       238.12825       51.965569
       571.81587       239.55463       53.715394
       592.60165       241.24598       51.244271
       613.82140       242.81303       48.625266
       635.90317       244.50829       47.715832
       658.21412       246.43984       26.451147
       681.47654       247.82395       30.612891
       705.33596       248.05789       60.150254
       730.20275       249.71508       61.724408
       755.37195       252.01167       51.619120
       781.40953       254.16709       46.881579
       808.00723       256.28390       41.875043
       835.44396       255.32370       93.497616
       846.69548       255.88856       98.218356
       858.00994       256.73245       97.238021
       869.52405       257.58819       96.045731
       881.13550       258.55493       93.275579
       892.68726       259.28593       94.697572
       904.63228       260.05391       92.759986
       916.58687       260.72329       92.712769
       928.86191       261.43044       92.815048
       941.07275       262.06676       92.380215
       953.39665       262.63671       93.617093
       965.97793       263.30611       91.921717
       978.68445       264.23567       96.619374
       991.30293       265.08582       94.370451
       1003.5466       266.28763       93.072769
