       222.01679       225.50754       1.2887769
       239.58574       224.93465       1.3067472
       248.83825       224.28479       1.4494732
       258.49095       223.69387       1.6467325
       268.53395       223.38081       1.8942466
       279.04192       222.71905       2.3787563
       290.01709       221.97099       3.0581718
       301.34001       221.91460       3.8146266
       313.20480       221.74999       4.8796022
       325.54633       221.71424       5.6105580
       338.29483       221.08892       6.9809887
       351.73228       221.12561       8.2039949
       365.65615       221.51908       10.483635
       379.91426       222.07400       13.592182
       394.77317       223.08943       16.852410
       410.10138       223.49645       19.530943
       426.11437       224.40563       50.441555
       442.65163       226.22406       64.102211
       459.62892       228.23253       66.422491
       477.12939       229.79361       64.456272
       495.12953       231.26684       61.086925
       513.70189       233.06992       60.414797
       532.69076       234.97571       74.320922
       552.38128       236.91916       73.819141
       572.64439       238.70489       73.248840
       593.38702       240.63459       69.869228
       614.86295       242.48874       69.201699
       636.89773       243.95574       73.027451
       659.52915       245.52746       74.286410
       682.88982       247.02040       75.614362
       706.94604       248.32655       56.653058
       731.56772       249.47710       81.374865
       756.93174       250.45095       83.573595
       783.13867       251.53713       82.052392
       809.98457       252.70555       82.930888
       837.72360       253.91842       70.815431
       849.06575       254.27077       33.936186
       860.55591       254.48408       33.223980
       872.19690       254.37146       35.880249
       883.95172       254.60603       39.780046
       895.99117       254.62387       35.060478
       908.15632       254.52837       33.323872
       920.46767       254.71901       33.847149
       932.70535       254.63716       34.918683
       945.35178       254.20906       22.150121
       958.03623       253.88834       29.818172
       971.18427       251.47303       63.938740
       984.36301       249.73863       80.676230
       997.95823       249.17294       84.481718
       1011.5104       246.51608       96.575487
