       210.85561       229.93017       1.4561094
       227.17280       229.23823       1.1725135
       244.71352       228.26430       1.3531214
       254.05142       227.74567       1.4704930
       263.78638       227.21427       1.5383582
       273.88365       226.23270       1.6503672
       284.47515       224.32031       2.1090695
       295.56846       222.73177       3.0519688
       307.12774       222.18975       3.8470817
       319.16529       221.89082       4.6852338
       331.72451       222.17104       6.6540106
       344.75420       221.77175       20.218766
       358.29376       223.22903       25.650748
       372.29540       224.70336       33.915034
       386.69890       226.49002       40.750206
       401.52653       228.30210       47.505877
       416.71882       229.82298       42.559295
       432.48524       231.38771       45.729898
       448.61868       233.39816       24.713666
       465.29149       235.26904       13.454691
       482.44870       236.85154       11.639599
       500.10124       238.44079       16.522394
       518.21979       240.22086       23.132133
       536.98060       241.49917       45.543926
       556.22368       242.80732       57.004915
       576.14671       244.38984       54.364216
       596.62267       245.38044       57.271195
       617.75889       246.68806       63.363323
       639.45159       248.02187       69.027615
       661.72995       249.36096       72.794991
       684.84536       250.33294       77.865219
       708.65551       251.23628       72.487966
       733.13910       253.04328       66.399577
       758.29443       254.60330       62.149431
       784.05507       256.19904       21.885143
       810.51270       257.72188       12.680046
       837.82576       258.83932       6.9939551
       849.01518       258.74728       7.3356783
       860.26602       258.36545       17.278555
       871.67113       257.91058       55.294481
       883.29256       258.34798       39.572734
       895.08282       258.82514       23.636344
       907.00612       258.92320       38.260077
       919.16366       259.08077       35.543859
       931.27813       258.85721       55.758897
       943.61417       258.48897       42.815728
       956.45098       258.01488       35.122267
       969.22240       256.02371       44.198856
       982.24333       255.30924       56.689770
       995.55206       254.41964       71.698725
       1008.6201       250.65199       65.235330
