       214.12115       223.27914       1.9938461
       231.10214       222.42483       1.8548723
       249.66743       219.87257       4.0113793
       259.50872       219.02704       8.5229708
       269.78502       219.57552       13.735940
       280.44202       220.40023       15.662086
       291.35717       220.79191       16.274393
       302.78911       220.68249       18.720380
       314.82202       220.91395       24.443482
       327.22029       222.11324       49.211221
       339.97428       223.78755       61.968727
       353.13499       225.41305       72.586360
       366.63517       227.71381       70.629995
       380.60211       229.93917       67.218439
       394.90664       232.23094       65.496579
       409.53384       234.52870       66.337566
       424.81158       236.74245       66.443035
       440.38073       238.80488       69.286558
       456.36717       240.89188       70.345335
       472.78795       242.49470       70.328039
       489.65225       244.26122       79.366391
       506.91983       245.98243       81.164142
       524.76571       246.90339       81.236260
       543.17008       248.40875       84.356895
       562.07223       250.05050       88.000541
       581.51621       251.74604       92.074667
       601.55861       253.27266       90.129182
       622.13693       255.14862       87.819220
       643.18268       256.42857       88.564415
       665.02761       257.79227       90.118338
       687.32671       259.56192       90.489749
       710.27490       261.26913       91.873414
       733.79964       262.93320       93.946517
       757.87469       264.56017       95.248544
       782.47727       266.13290       97.466641
       807.87219       267.78945       97.355447
       833.90831       269.36586       99.171110
       844.59576       269.96254       98.923705
       855.34548       270.52142       99.540877
       866.26445       271.10337       99.494019
       877.26612       271.73774       98.881924
       888.34788       272.27319       99.944758
       899.53713       272.81848       99.999452
       910.92115       273.14448       99.999397
       922.45493       273.66905       99.933820
       933.87329       274.27662       98.354951
       945.48887       275.01799       96.587050
       957.20093       275.75304       99.368277
       969.08666       276.54878       97.324355
       981.06672       277.38201       95.208406
       992.48823       278.21035       92.207247
