       212.58573       225.61596       3.8379334
       229.24970       224.57681       2.9820744
       247.38449       223.96219       2.6682045
       257.06436       222.06125       3.3835854
       267.17620       220.63949       7.2545776
       277.70468       220.49102       10.578415
       288.67560       220.10810       12.032905
       300.10443       219.42566       18.058281
       312.05927       218.84554       33.913222
       324.40462       220.90318       43.970376
       337.15764       223.13683       37.308361
       350.28923       225.11810       48.274127
       363.82479       227.18615       35.262018
       377.61463       228.50584       55.844766
       391.89138       229.92851       65.979137
       406.61304       232.11163       66.873819
       421.72728       234.19016       70.718583
       437.32908       235.86690       72.162524
       453.48006       237.80129       75.094291
       469.88928       240.08188       76.444404
       486.78723       241.91122       79.684021
       504.09248       243.94261       80.863203
       522.08435       245.67689       81.054866
       540.52785       246.82094       89.099994
       559.47094       248.77988       85.578896
       578.92246       250.77528       83.323676
       598.96449       252.24811       83.141057
       619.45595       254.21038       85.264839
       640.55452       255.80577       90.067329
       662.22406       257.08764       88.170159
       684.49722       258.37370       92.694911
       707.49542       259.89134       90.591962
       730.95734       261.83450       93.766407
       755.16340       263.47147       96.341069
       779.84545       264.62628       94.970859
       805.30813       264.92383       88.836886
       831.70997       265.92668       89.634464
       842.43359       266.45375       88.711326
       853.33166       267.16853       85.668782
       864.27900       267.93933       81.716615
       875.29051       268.95660       80.009166
       886.44365       270.15049       75.466035
       897.72468       271.11504       75.388210
       909.12378       271.96276       78.317433
       920.62812       272.71381       81.199194
       932.30659       273.36987       86.164735
       943.92460       274.19976       87.671023
       955.71389       274.94898       99.048762
       967.52725       275.85932       96.853221
       979.52873       276.76261       93.599749
       991.32557       277.56693       91.002402
