       214.38552       218.02019       3.4331549
       231.71256       216.63517       9.2755958
       250.74342       219.13611       13.848351
       260.68707       218.25129       9.3254827
       271.31464       219.90092       6.9054290
       282.13289       220.95793       6.0170900
       293.30200       221.92607       8.4535238
       304.56659       222.84856       13.042524
       316.67575       224.33606       17.019991
       328.98782       226.43984       16.441343
       341.38708       228.21699       15.398825
       354.32961       229.41035       16.137659
       367.34461       230.06459       12.387120
       381.32838       230.79777       18.114624
       395.56626       232.18761       31.364295
       410.47009       234.24836       22.470690
       425.44654       236.00582       16.368095
       440.70739       237.62993       21.025434
       456.67754       239.67107       28.811673
       473.55279       241.35909       63.333349
       490.55678       243.55675       83.580211
       507.99585       245.55685       97.360253
       525.89118       247.61173       89.807316
       544.23910       249.47007       78.849349
       563.00180       250.85601       54.882882
       582.35521       252.84172       43.479693
       602.27296       254.70496       24.024897
       622.83052       256.14972       18.163408
       643.86957       257.69922       27.404589
       665.43689       259.75786       23.624234
       687.63720       260.78050       86.099518
       710.38354       262.04022       97.967243
       733.89660       264.35070       78.751037
       757.70579       265.78168       86.840330
       782.44199       266.45790       65.715245
       807.86963       268.62400       44.347928
       833.87824       269.79608       34.879298
       844.58791       269.85081       67.006534
       855.30242       270.12033       80.202180
       866.15075       270.65420       80.536637
       877.07735       271.13001       85.028902
       888.22042       271.25721       99.526970
       899.52534       271.98582       99.985550
       910.89096       272.67909       100.00000
       922.39015       273.30838       100.00000
       933.92821       273.91728       100.00000
       945.49388       274.71134       97.897085
       957.18264       275.56616       95.807796
       969.14142       276.28805       94.523032
       981.12939       275.95748       98.874257
       992.86262       274.99146       98.436525
