       216.08500       220.68432       2.5159207
       233.39698       220.88803       3.1871371
       252.24993       219.35427       10.652779
       262.31159       218.61867       14.729110
       272.72855       219.16057       16.095032
       283.54858       220.95199       15.563513
       294.68205       221.98269       16.045863
       306.21097       222.84495       17.637059
       318.13894       224.07365       18.923268
       330.45717       225.51154       19.738810
       343.16703       226.40031       25.711058
       356.28372       226.87808       58.065878
       369.82563       228.60981       65.932086
       383.82972       230.90584       49.450209
       398.14728       233.09668       43.422971
       412.86498       235.37343       46.750833
       428.06199       237.68902       46.854241
       443.71546       239.88009       58.104658
       459.73954       242.12876       50.062833
       476.19992       242.73668       38.971281
       493.12846       244.76725       24.443229
       510.58792       246.32140       28.012377
       528.51289       248.31696       34.728870
       547.02545       250.40409       29.128858
       565.95162       251.31109       32.638085
       585.40287       252.60793       17.570199
       605.49090       254.30922       19.351946
       625.98745       256.13261       21.036824
       647.14725       258.02057       19.859849
       669.00419       260.11495       22.554254
       691.04252       261.62043       38.020483
       714.04060       262.14738       13.327764
       737.67220       262.66572       70.093935
       761.77257       264.30918       74.218899
       786.82427       265.83097       83.449660
       812.37361       267.91065       81.695182
       838.95444       270.00546       71.283519
       849.57440       269.91794       84.107664
       860.50423       270.02971       91.012563
       871.18091       270.69219       89.480205
       882.26296       271.66137       83.945200
       893.29290       272.43378       85.366142
       904.30401       272.87052       90.649309
       915.56526       273.54211       92.944226
       927.15698       274.29070       91.627174
       938.76401       274.74566       96.651791
       950.62412       275.16888       99.408836
       962.34574       275.94649       96.653899
       974.32407       276.82476       93.228183
       986.30343       277.77949       89.658349
       998.12316       278.68936       86.550929
