       221.83590       225.17773       1.4843364
       239.25064       226.09861       1.5732816
       248.44914       226.21305       1.7846941
       258.05455       226.61031       2.0463869
       267.88868       226.57015       2.5035603
       278.23318       225.08761       3.3609553
       289.03386       225.01171       3.7972556
       300.20256       224.98653       4.2030175
       311.77678       224.97489       4.7905628
       323.83120       225.24371       6.4989208
       336.24186       226.71427       5.6496242
       349.16399       227.23880       5.8217619
       362.39247       227.91167       6.3620970
       376.28797       228.25639       9.6030105
       390.65647       228.50764       15.480381
       405.57426       229.29160       18.009599
       421.02593       230.40545       17.965406
       436.79296       231.60094       19.087539
       453.13369       232.59217       7.8064768
       470.11700       233.02922       9.6330168
       487.69219       233.27392       21.235696
       505.92972       234.08356       71.760225
       524.71286       236.40161       73.924641
       543.96729       238.67621       80.202163
       563.56911       240.90316       80.271120
       583.74796       243.16721       75.892135
       604.69449       245.25064       77.116483
       626.01093       247.25665       77.692625
       647.78918       248.94816       67.494378
       670.32497       251.41995       51.336148
       693.30731       253.38039       23.428802
       717.08970       255.53092       23.695220
       741.33364       257.49170       27.920130
       766.38858       259.59887       29.031269
       791.96172       260.83449       52.339950
       818.15736       262.82770       51.957254
       828.90504       263.45450       57.060588
       839.63245       264.38655       51.663439
       850.45221       265.22758       47.586493
       861.46005       265.78098       55.758798
       872.59849       266.38301       52.999286
       883.82535       267.00476       48.133260
       895.30823       267.65658       47.658412
       907.10867       267.88706       81.422500
       918.78231       268.71709       83.042037
       930.43325       269.50209       99.886939
       942.28133       270.45435       92.647459
       953.99567       271.45638       89.464458
       966.20302       272.42157       83.436428
       977.67238       273.38140       79.872284
