       348.07271       222.03949       21.601253
       361.73486       223.67792       23.585718
       375.49120       225.41010       21.617865
       389.87897       227.14598       19.809849
       405.02995       228.96406       15.702059
       420.44611       230.59949       14.955953
       436.41557       232.26699       15.373445
       452.56022       233.82725       16.475025
       469.39826       235.71064       14.707377
       486.23781       237.57513       14.126832
       504.27484       238.92475       15.601135
       522.46289       240.63910       14.669559
       541.38942       242.03772       16.705102
       560.85218       243.87064       14.818680
       580.93117       244.88856       18.091393
       601.64728       246.67032       22.758779
       622.66044       247.90871       24.761618
       644.46888       249.36856       27.704129
       667.07711       250.74434       24.925222
       689.99816       251.77045       33.691009
       713.41367       253.30273       35.920165
       738.15760       254.32992       40.857838
       763.43056       255.35614       43.331134
       789.30445       256.64180       43.003542
       815.75795       257.46219       46.086614
       843.27725       258.86297       43.904109
       854.52141       259.38896       35.015777
       865.83327       260.02996       34.251484
       877.24502       260.63384       29.013528
       888.86092       260.97103       31.823769
       900.76790       261.36647       47.031264
       912.48535       261.71818       44.350838
       924.43483       262.01307       16.373494
       936.66730       262.15536       13.965036
       949.06585       261.04936       78.579019
       961.55596       261.39786       95.208192
       974.17768       262.32168       86.382885
       986.91325       263.34308       82.667478
       999.65763       264.25324       76.077974
       1012.1226       265.29921       77.023310
