       348.27775       221.94810       22.456437
       361.93084       223.78776       31.252957
       375.94449       225.39670       35.982791
       390.42437       227.15281       29.455024
       405.36931       228.77552       27.034243
       420.80778       230.48562       28.296815
       436.63440       232.37908       21.003233
       452.92987       234.18443       23.252319
       469.63252       236.00110       22.993112
       486.74693       237.50671       19.772530
       504.62948       239.00707       18.695691
       522.92490       240.49075       22.574661
       541.80048       242.23742       23.842810
       561.10987       243.89088       26.355526
       581.08877       245.34048       29.600831
       601.66236       246.26046       34.458555
       622.80974       247.94010       34.237903
       644.70533       249.15140       41.050499
       667.02416       250.51853       45.332412
       689.95615       251.91089       50.391937
       713.82173       253.39831       47.285355
       738.19594       254.49473       55.420190
       763.40400       255.21401       63.516648
       789.28239       256.54740       48.546700
       815.92388       257.80377       46.382123
       843.44793       258.98909       49.286783
       854.66163       259.55049       49.799501
       866.07338       260.02048       49.225400
       877.61374       260.64937       45.477519
       889.22076       261.22161       22.592074
       900.98878       261.93383       24.001026
       912.69183       262.59478       12.787587
       924.57031       262.92867       10.733377
       936.75683       263.24774       10.944943
       948.91888       262.78473       15.761345
       961.46981       262.11330       66.990999
       974.04606       262.47290       91.784323
       986.85662       263.33033       88.572045
       999.56655       264.25715       84.062910
       1012.0037       265.17230       78.983741
