       232.86511       216.52928       5.6453080
       252.05997       218.44836       7.2055500
       261.96403       218.82190       6.9983457
       272.39880       219.80083       6.9635879
       283.19027       220.99717       6.4070341
       294.38773       222.59352       5.4049460
       305.85824       223.94068       4.6440532
       317.65203       225.73860       6.1549526
       329.79709       227.02602       7.0865074
       342.44973       227.15408       18.775972
       355.45870       229.53345       21.898278
       368.94481       230.90048       24.298192
       382.78278       231.76470       34.773499
       397.14809       232.89789       61.010612
       411.92334       235.27888       65.960845
       427.08914       237.61691       57.805253
       442.61545       239.60627       42.422038
       458.56168       241.16311       34.004525
       474.94061       242.89747       44.306340
       491.82222       244.71487       68.832112
       509.26027       247.03009       36.184435
       527.08870       248.51885       3.0331187
       545.46574       250.06991       5.1869728
       564.43941       251.44647       8.6443065
       583.95248       252.88263       22.836077
       603.84187       254.54738       18.590020
       624.29163       256.22138       38.083155
       645.29847       258.25273       21.141023
       666.82994       260.22683       26.827100
       688.92912       262.15536       22.478542
       711.75093       263.54775       29.787874
       735.10841       265.13277       24.116472
       759.09064       266.07568       77.236498
       783.77933       267.53724       83.045855
       809.08756       268.47289       80.838014
       835.08429       269.55686       84.105006
       845.71035       268.43407       97.381743
       856.52854       269.10368       97.023127
       867.38026       269.88261       96.557712
       878.36209       270.59199       94.449028
       889.50290       271.07808       96.037547
       900.75969       271.73620       95.930792
       912.16460       272.47964       95.630195
       923.68764       273.22045       94.323890
       935.20962       274.08868       90.111444
       946.83915       274.85436       88.669157
       958.79395       275.47661       93.764409
       970.50444       276.22398       91.527216
       982.52968       276.28618       92.136961
       994.31741       275.85528       92.307106
