       227.81294       223.85897       1.7111875
       245.87427       224.28816       1.9247105
       255.54514       222.34458       2.6739770
       265.63397       219.26896       6.0256895
       276.17524       219.43164       8.1797586
       287.09429       219.52113       11.903574
       298.46113       219.29032       19.582912
       310.36108       219.23640       29.629180
       322.70994       220.58887       42.098635
       335.42168       222.76669       46.287267
       348.48033       224.93906       32.924542
       361.89091       226.97714       28.961530
       375.75018       227.26813       58.139283
       390.05655       229.33730       70.882445
       404.86533       230.96104       73.555719
       420.02108       232.96392       72.912981
       435.64189       235.16871       72.966550
       451.69860       237.19068       74.979763
       468.20763       239.32300       74.631474
       485.04712       241.05370       75.860008
       502.34264       242.67143       75.574012
       520.32494       244.49845       74.202606
       538.68391       246.60160       77.482666
       557.52961       248.07673       78.662885
       576.99718       249.76146       82.063047
       596.96464       251.83463       80.960154
       617.63267       253.45058       81.800028
       638.76411       254.90409       82.473125
       660.53676       256.46723       82.729104
       682.91251       256.59889       80.821298
       706.13566       258.06879       73.066044
       729.52462       259.64390       52.425091
       754.09592       261.61834       43.302852
       778.82558       263.21638       59.220560
       804.46675       265.08745       61.575732
       830.72249       266.70599       71.242225
       841.53292       267.58873       54.635997
       852.32876       268.19760       61.080910
       863.18609       268.73136       67.811754
       874.11276       269.60655       61.281622
       885.18163       270.20986       65.214984
       896.34924       270.41020       87.589464
       907.94724       270.98867       96.269299
       919.50811       271.81694       95.433895
       931.19103       272.68429       92.254313
       942.93287       273.48495       94.091359
       954.89477       274.39372       92.407201
       966.59114       275.22131       93.214924
       978.46524       276.09514       91.137227
       990.08617       276.91340       89.222797
