       212.74165       218.52624       3.5218538
       229.93698       220.41884       4.3426660
       248.49240       219.96604       5.8117442
       258.48238       218.66159       11.193831
       268.75475       219.20204       14.048576
       279.46593       220.58678       15.350345
       290.47519       221.33680       15.817244
       301.72629       221.93946       18.312663
       313.40545       222.88940       21.153188
       325.75362       223.24790       43.028052
       338.54846       224.00513       60.567215
       351.55132       225.66822       59.306777
       365.09592       227.75042       56.247494
       379.04287       229.17605       64.067522
       393.20200       231.41379       61.654991
       408.10183       233.69318       67.879915
       422.84245       235.93836       63.372350
       438.47598       238.17379       64.922342
       454.22930       239.95063       72.239818
       470.60115       241.37952       76.744608
       487.31292       243.56709       72.809373
       504.68638       244.70505       83.019159
       522.61716       246.13298       75.796180
       540.91712       247.88586       81.286485
       559.92310       249.53385       81.050141
       579.36972       251.17876       83.353257
       599.39476       252.87066       82.569247
       619.96071       254.64196       84.702810
       640.92980       256.65059       84.676563
       662.51824       258.32096       84.622821
       684.67358       259.54889       83.799262
       707.65632       261.02451       85.361869
       731.10128       261.98938       83.011219
       755.33898       262.16554       64.772456
       780.28803       264.44752       48.238810
       805.67458       266.99963       36.703849
       831.86876       269.37222       31.185411
       842.58393       269.91204       22.096235
       853.30886       269.82076       37.926750
       864.20120       270.44199       37.865213
       875.29639       270.85366       37.515649
       886.39688       271.64045       33.910753
       897.46249       271.72985       49.787821
       908.89348       271.29514       82.321711
       920.42123       271.93054       92.135184
       931.92043       272.81522       90.900541
       943.68203       273.64655       91.264350
       955.51440       274.45962       92.278001
       967.69659       275.44612       87.498640
       979.74877       276.42355       82.622032
       991.47096       277.31838       80.094771
