       312.00242       219.30996       5.7918121
       324.30931       219.18487       6.8407758
       337.13046       218.74570       12.738984
       350.48655       219.42532       34.338811
       364.41533       220.60359       59.957389
       378.75733       222.21438       66.360922
       393.57958       224.36762       60.989173
       408.75036       226.14244       58.059502
       424.39756       227.96503       45.459824
       440.47527       229.84827       45.455279
       457.11854       231.40425       17.409126
       474.34416       232.04279       16.710147
       492.00776       233.99550       21.883298
       510.29966       235.17220       15.785285
       529.03719       236.45722       14.236279
       548.52481       237.39075       13.543504
       568.55764       238.23651       56.907839
       589.36721       239.54448       56.373174
       610.76540       240.95469       57.089855
       632.61694       242.42366       56.397940
       655.29144       244.26626       57.978745
       678.65431       245.47487       43.105109
       702.57914       246.39438       36.468672
       727.44590       247.61331       60.614837
       752.85003       248.44269       49.058049
       779.24786       249.32929       65.712039
       806.47998       250.03329       66.394697
       834.44666       250.91073       76.696892
       845.85831       251.33119       72.015012
       857.37238       251.55319       66.011867
       869.07890       251.70453       64.165208
       880.93718       251.96773       63.851110
       893.08992       252.16035       65.247336
       905.32505       252.40547       72.151109
       917.59913       252.39274       69.534543
       930.18586       252.01373       72.251356
       942.91685       252.10042       74.339046
       955.86802       251.40898       75.929593
       969.04598       249.09005       69.530549
       982.46075       248.22075       84.459960
       996.23450       248.93825       85.499417
       1009.4092       249.80078       81.605035
