       336.28241       218.24031       8.6281469
       349.75378       218.61798       20.763887
       363.61727       220.07943       54.016088
       377.93640       221.85694       66.013855
       392.74765       223.68051       42.898021
       407.97271       225.49594       30.499798
       423.71362       226.61496       26.172786
       439.81622       228.42066       25.845957
       456.58102       230.31699       18.026011
       473.90173       231.95216       17.744954
       491.59766       233.22737       18.093265
       509.94901       233.96231       53.741632
       528.92418       235.26699       58.031058
       548.43517       236.50015       35.361079
       568.64951       237.73200       23.296696
       589.25720       238.93674       37.325109
       610.61890       240.56049       41.003480
       632.69436       242.00491       44.061184
       655.44891       243.44098       53.925513
       678.96848       244.61370       53.537152
       703.03605       246.00265       56.571674
       727.75590       247.01201       59.552478
       753.44834       248.17210       61.410611
       779.90162       249.04102       63.180703
       807.01458       249.73310       71.656816
       835.16545       250.75144       77.025042
       846.69315       251.06558       78.689559
       858.23377       251.31365       72.555128
       869.96162       251.47270       71.996263
       881.90449       251.73225       68.819435
       894.17241       251.62469       75.303746
       906.35819       251.48305       74.796904
       918.82566       251.47192       75.392330
       931.45907       251.47238       78.704564
       944.25388       251.04103       75.570687
       957.29062       250.39064       78.872971
       970.52962       249.34774       67.628339
       983.87142       248.33800       69.194924
       997.39677       246.95694       81.713964
       1010.9953       246.03831       79.121809
