       348.25074       220.62135       17.455453
       362.01417       221.67379       21.790941
       376.22639       222.67063       16.983875
       390.88602       223.56109       19.837022
       406.08928       225.19282       20.942019
       421.73519       226.46888       20.667212
       437.86114       228.16866       27.090295
       454.46205       229.99881       25.100865
       471.63222       231.53480       38.997454
       489.27808       232.69501       51.332790
       507.61332       233.45744       33.314162
       526.54351       234.68150       12.748577
       546.06014       235.49845       39.153479
       566.13347       236.89696       52.278709
       586.83835       238.70081       49.632436
       608.27305       240.58754       46.623919
       630.26005       241.98305       46.102933
       652.69768       243.19130       50.890103
       675.94223       244.69946       51.847604
       699.98118       246.38139       50.358818
       724.61876       247.94450       44.130992
       750.04734       248.76356       46.729836
       776.41486       249.24993       58.726050
       803.52453       249.53659       69.723685
       831.56149       250.28534       67.942771
       842.96338       250.43156       71.990820
       854.76562       250.76968       65.463622
       866.49436       251.08163       63.717113
       878.36449       251.16997       65.287136
       890.47810       251.07943       77.262302
       902.59675       251.19308       76.771003
       914.94232       251.11890       76.354205
       927.40762       251.46155       74.227799
       940.04604       251.53781       72.232871
       952.95216       251.06478       75.041415
       966.08249       250.84796       94.273305
       979.16470       251.70999       99.784936
       992.52228       252.53215       99.011600
       1005.5960       253.50843       98.058155
