       349.23279       219.81687       34.386260
       363.04915       221.67262       45.488012
       377.30065       222.94803       19.417753
       391.97595       223.69194       19.183663
       407.07882       225.04089       14.646324
       422.94396       226.53106       15.045144
       439.17333       227.91764       22.032662
       455.91256       229.82091       24.088569
       473.17463       231.93227       21.963495
       490.86746       233.48853       14.342691
       509.16825       234.00355       27.420741
       528.10228       235.31591       59.822463
       547.45135       236.66940       45.738575
       567.59210       238.00716       25.780139
       588.27872       238.98693       36.692627
       609.71933       240.27440       41.498443
       631.66617       241.94321       45.746492
       654.23724       243.22087       55.199987
       677.61117       244.45938       55.170830
       701.75543       245.74551       57.397111
       726.49605       246.79502       58.624814
       751.97056       248.04333       61.570016
       778.38933       248.90081       62.390461
       805.58915       249.72533       62.516607
       833.57562       250.66961       63.685304
       845.06365       250.64153       66.686900
       856.60055       250.87303       68.578125
       868.30123       251.09947       67.859428
       880.10307       251.09748       65.429228
       892.35552       251.10965       69.692375
       904.74376       251.22175       74.545439
       917.25694       250.81887       77.191216
       929.78617       250.72964       81.844039
       942.60049       250.95176       82.906794
       955.34871       250.76602       85.210805
       968.52754       250.53954       75.201541
       981.80537       249.70944       73.296577
       995.28374       248.84972       77.751678
       1008.6469       246.30757       81.140859
