       311.00236       218.84610       5.6634649
       323.40666       218.76434       6.6376563
       336.24160       218.69949       9.0323575
       349.59908       219.73759       19.883232
       363.38407       220.58371       31.236543
       377.71828       221.80451       52.852623
       392.39879       223.82650       59.565834
       407.72516       225.85010       45.129749
       423.34845       227.37237       27.375829
       439.51464       229.12043       31.427558
       456.05165       231.08256       20.479057
       473.18184       232.49282       17.807741
       490.86809       233.81956       11.784144
       509.05493       235.18728       16.626419
       527.90302       235.98306       14.036581
       547.31906       236.96003       38.908799
       567.31376       238.29866       50.251192
       587.93287       239.62101       47.505187
       609.33030       241.40133       25.962031
       631.24888       242.04800       60.291492
       653.82014       243.78490       28.188559
       677.15435       244.87864       51.008259
       701.23756       246.37705       53.837754
       725.89954       247.35814       56.292144
       751.38498       248.54474       57.113603
       777.86999       249.42589       59.885976
       805.04630       250.04667       63.373648
       833.08737       251.12336       58.075148
       844.46871       251.50318       61.681797
       856.12591       251.72051       63.292876
       867.90050       251.83133       64.497529
       879.66332       252.29334       63.367816
       891.79507       252.43583       61.786735
       903.92310       252.33356       60.452135
       916.31423       252.01155       67.126652
       928.84431       252.25097       69.730881
       941.64993       252.16560       74.931405
       954.55569       252.11637       77.783569
       967.57706       252.37945       73.477156
       980.80671       251.98410       77.051390
       994.23600       250.31705       93.777904
       1007.4657       250.93563       91.045532
