       336.85233       219.58685       11.921371
       350.14876       220.13702       17.721002
       363.96614       221.27281       47.733526
       378.27455       222.77471       31.471170
       393.03203       223.51630       30.668655
       408.32186       225.62242       40.489133
       423.98189       227.51136       35.056471
       440.10263       229.54673       27.954238
       456.77400       231.21803       30.535167
       473.89725       232.83176       15.543955
       491.56565       233.90293       11.392173
       509.83293       235.26289       12.103675
       528.67291       236.82231       14.288755
       548.03384       237.68568       22.926482
       568.05363       237.94044       49.309204
       588.70656       239.81870       54.942482
       610.11945       241.40730       54.446033
       632.12323       242.58969       59.141560
       654.67441       243.99499       64.641030
       677.92620       244.93707       64.787704
       701.95849       246.19653       52.680153
       726.63167       247.41023       53.101479
       752.32197       248.23535       65.318301
       778.77466       248.97162       65.685430
       805.96335       250.15146       60.352183
       833.88076       251.06690       62.296258
       845.32740       251.45229       63.752856
       856.88667       251.80618       64.887780
       868.43003       252.09617       67.129339
       880.31973       252.23038       70.402095
       892.34230       252.15924       75.506524
       904.55116       252.13048       72.599885
       916.87418       252.35121       70.394615
       929.54112       252.07794       73.407825
       942.36404       252.24418       75.335436
       955.38544       252.47921       77.967490
       968.46389       252.48836       76.053530
       981.81850       251.72844       81.825124
       995.27497       250.36278       97.569728
       1008.3738       251.24339       91.667908
