       219.90383       221.80423       1.6568921
       237.51205       220.93776       1.6870245
       246.98389       220.40390       2.1010480
       256.73272       219.55651       2.5989750
       266.93504       218.43021       3.3082719
       277.57522       217.62228       4.5224525
       288.71606       217.63014       5.4059135
       300.25233       216.58811       7.1656200
       312.35224       216.51031       8.5204127
       324.92262       216.77148       10.640873
       338.02011       216.76175       19.299084
       351.41312       218.03167       25.179472
       365.48591       219.54194       24.297963
       380.02599       220.64600       35.064724
       394.89865       221.22412       51.273126
       410.40642       223.09740       59.587173
       426.24579       224.91521       60.440342
       442.80986       226.73272       63.592681
       459.69017       228.66865       61.756911
       477.11016       230.19515       55.922465
       495.11040       231.79230       46.300435
       513.43572       233.72511       34.073905
       532.60655       235.43194       44.234470
       552.31308       237.01601       57.666435
       572.68404       238.96878       51.472948
       593.58346       240.57913       56.382525
       614.79510       242.36542       40.004986
       636.91378       244.28940       38.069740
       659.72221       245.89811       64.246391
       683.11630       247.75757       57.795488
       706.70182       249.22149       64.034195
       731.04872       250.48051       67.976263
       756.33947       251.89041       74.899609
       782.45500       253.18257       77.677285
       809.12568       253.82270       62.107515
       837.22510       255.39747       63.550235
       848.52692       255.79664       26.732631
       859.93310       255.73627       48.877065
       871.46132       255.78233       57.377092
       883.14577       256.04155       34.927604
       894.87201       255.89951       61.102342
       906.77623       256.12055       58.892158
       919.26924       256.48388       38.452948
       931.65609       256.42240       51.406221
       943.95255       255.21565       73.920480
       956.84510       255.17386       88.317493
       969.69572       255.66270       87.781598
       982.90776       255.25768       90.955852
       996.21480       255.20480       85.910239
       1008.9934       252.59294       84.682131
