       207.46592       230.20470       1.2555555
       223.42425       228.48225       1.0887880
       240.80016       227.81468       1.1013220
       250.01816       226.85478       1.2321626
       259.67325       226.83719       1.2648057
       269.61590       225.48047       1.5554229
       280.02069       225.00681       1.7925644
       290.84063       224.30200       2.1792502
       302.12376       224.78492       2.5167013
       313.83212       223.61092       3.1077648
       326.04289       223.61292       3.7382394
       338.74042       223.68509       4.6007936
       351.90886       224.14263       5.2415600
       365.61920       224.23585       6.3985055
       379.85084       224.91397       7.4756511
       394.54126       225.56225       8.4976958
       409.82329       226.26707       11.499185
       425.57586       227.45195       13.653656
       441.85464       228.24943       10.598589
       458.64343       229.07177       13.333291
       475.98163       229.86147       25.240225
       494.00328       231.59541       20.890121
       512.63880       233.02581       74.549581
       531.64840       235.08736       72.595887
       551.25567       236.68866       78.741640
       571.45733       238.86475       72.319259
       592.15834       240.85861       74.932768
       613.55327       242.66778       75.146974
       635.52458       244.06863       77.092205
       658.10351       245.96704       71.973445
       681.20172       247.48216       72.678403
       704.97995       248.97732       65.975037
       729.58976       248.84152       78.838451
       755.07490       249.74974       78.041676
       781.35952       250.53839       79.080679
       808.59507       251.40351       62.464912
       836.48828       253.03952       34.993763
       847.94156       253.45564       34.913090
       859.47970       253.56828       24.963602
       871.27966       253.93233       22.851483
       883.11754       254.22634       14.264263
       895.07421       254.45689       11.590612
       907.18359       254.26845       33.440913
       919.35169       254.33826       41.724698
       931.84735       254.12472       64.047980
       944.49120       252.82866       81.211192
       957.57600       250.27195       74.075620
       970.70342       248.93769       77.678279
       984.11575       248.07605       84.091841
       997.77921       247.26207       79.504583
       1011.2805       245.97960       75.854243
