       214.94212       218.72885       2.1282912
       232.42084       217.47904       2.3871747
       241.73409       216.93668       3.1634510
       251.37165       217.94100       4.0636201
       261.45178       216.33158       5.9321444
       271.88898       216.82476       5.8316112
       282.82960       216.63770       6.5397320
       294.15295       216.48673       7.8642488
       305.94241       216.61705       9.4025737
       318.26401       215.35798       15.299675
       331.04027       216.41348       22.172674
       344.33835       217.41054       19.854350
       358.15126       218.22373       25.365379
       372.44555       218.25252       42.389173
       387.26113       219.14603       54.357023
       402.60225       220.59530       57.517523
       418.60361       222.17668       58.626406
       434.89206       224.21812       57.944377
       451.57202       225.88984       58.372743
       468.93831       227.71935       51.403686
       486.76385       229.79225       45.204346
       505.04625       231.00237       46.672060
       524.01894       232.96387       50.788771
       543.43955       234.89231       67.061196
       563.45885       237.22213       74.493220
       583.93303       239.50054       72.450166
       605.07790       241.59552       67.054759
       626.72419       243.84644       66.180813
       649.02956       245.50848       66.052959
       671.92981       247.57165       48.655673
       695.31777       249.92249       34.760471
       719.31923       252.01336       42.764166
       744.13291       253.93029       33.330065
       769.48573       256.32446       27.478333
       795.39985       258.66461       32.509916
       822.01565       259.32533       97.651849
       832.95998       260.32403       100.00000
       843.95574       261.08471       97.538655
       855.04992       261.90631       95.575552
       866.29065       262.73287       92.862408
       877.58631       263.43539       90.802871
       889.07523       264.32062       93.578277
       900.67529       265.25011       89.070883
       912.15622       266.11703       83.859433
       923.89494       267.05383       78.879109
       935.68440       268.10314       72.580453
       947.83880       269.09894       67.930387
       959.78091       270.07459       63.818864
       972.01080       271.18145       62.586667
       983.93047       272.00765       56.601900
