       219.79373       223.66188       1.4160784
       237.15723       222.42980       1.5051850
       246.53199       222.16783       1.8144560
       256.32156       221.47808       2.1923022
       266.44516       221.07763       2.7204055
       276.93762       219.94700       3.3488282
       287.96710       218.99630       4.1245615
       299.51585       218.02688       5.2871284
       311.51688       218.26228       6.0492819
       323.88960       218.01186       8.6313681
       336.90423       217.74978       13.034252
       350.42295       218.24798       29.582300
       364.51333       219.77857       37.246808
       379.02385       221.51354       36.315523
       393.74990       223.14371       32.484878
       409.12020       224.40885       30.543927
       425.08955       225.59133       35.129986
       441.41784       227.01813       42.071870
       458.29184       228.80136       45.816711
       475.52507       230.49828       46.847911
       493.35887       231.90853       51.750471
       511.91651       233.66949       40.993987
       531.05296       235.11799       63.141062
       550.68434       236.91430       67.004152
       570.74342       238.67317       63.935914
       591.18294       239.97895       53.945499
       612.58903       241.46567       51.136612
       634.60864       242.86908       85.751460
       657.30632       244.31194       83.657412
       680.55398       245.94822       80.199331
       704.35845       247.26568       81.101394
       728.94512       249.09055       81.336963
       754.56673       250.56290       78.097907
       780.62071       251.32411       82.401901
       807.60633       253.35791       74.160975
       835.26260       255.00284       68.338085
       846.58477       255.98719       65.304663
       857.96096       256.93006       61.971956
       869.48812       257.75117       65.032372
       881.03266       258.66650       62.822881
       892.81782       259.32765       67.845299
       904.61274       259.82407       79.135352
       916.43962       260.68064       63.725912
       928.52512       261.55559       58.031871
       940.74459       262.45426       58.322620
       953.05461       262.70113       41.166778
       965.59951       262.88175       26.511040
       978.35817       262.14603       73.063365
       991.09815       258.55565       88.379263
       1003.9792       258.48872       90.419162
