       228.67137       225.58067       2.2638077
       246.82094       221.02076       2.6399468
       256.62669       219.35872       3.0279818
       266.87507       216.53750       4.9752979
       277.72133       214.07839       17.985261
       288.97395       215.39344       31.885564
       300.62868       216.98813       33.710981
       312.65991       218.89722       31.607406
       325.13966       220.69348       28.399598
       337.88583       221.40330       42.870209
       351.12275       223.18581       62.968965
       364.86676       225.32435       68.673124
       378.80323       227.17567       71.028943
       393.23194       229.19796       73.217200
       408.15496       231.20495       74.055387
       423.41169       233.23838       77.364271
       439.03865       235.40223       72.295870
       455.18359       237.54330       69.531976
       471.74666       239.63538       68.438151
       488.85965       241.52546       73.075648
       506.39587       243.07832       75.134049
       524.57285       244.82304       76.155276
       543.05996       246.87786       72.507357
       562.12254       248.71909       69.691048
       581.49289       250.34315       69.559580
       601.58970       251.50269       70.702831
       622.35597       253.19420       64.308536
       643.53329       254.29171       66.334431
       665.42842       254.54342       15.877388
       688.05442       256.77655       12.618351
       711.47957       257.21967       12.709770
       735.37278       258.37870       13.590805
       760.09616       259.51064       12.228452
       785.55366       260.27524       14.359177
       811.73708       261.08357       21.322120
       838.81905       262.21780       23.903477
       849.75384       262.47171       29.663402
       861.02061       262.74467       32.645776
       872.26997       263.11551       33.576986
       883.57258       263.84635       20.840843
       894.96691       263.84658       23.338434
       906.76105       264.16393       22.630889
       918.60879       263.93531       28.968209
       930.62854       262.09538       70.332013
       942.87899       261.42653       100.00000
       955.22001       262.19014       99.683653
       967.76807       263.06048       95.173219
       980.46169       263.85050       91.264575
       993.28459       262.74037       97.266352
       1006.0347       263.25115       95.493750
