       228.57443       224.72069       2.4169771
       246.64111       221.68060       2.5496470
       256.45363       218.97436       3.2537247
       266.64528       217.05344       4.1738501
       277.52477       214.06043       17.688192
       288.95075       215.16041       36.387701
       300.58594       216.79427       40.310725
       312.78386       218.81690       30.800427
       325.11342       220.07188       42.798942
       337.56467       221.48590       55.214936
       351.07443       223.19078       63.232824
       365.08165       225.26591       64.754306
       379.25663       227.24995       67.913777
       393.26639       229.26960       70.322834
       408.12106       231.49726       71.026818
       423.30671       233.62460       71.131380
       438.91867       235.65022       69.425859
       454.99132       237.48218       72.160152
       471.99040       239.02858       79.230066
       489.18610       240.89636       77.557635
       506.68359       242.82387       73.539412
       524.61335       244.75792       72.133199
       543.22889       246.63551       72.952018
       562.10402       248.31639       71.408183
       581.65973       249.51411       71.689522
       601.87990       251.33626       68.711471
       622.49551       253.18669       59.936007
       643.93805       254.27015       64.554398
       665.95420       254.69178       16.454308
       688.63748       255.52732       14.644830
       711.93406       256.74735       13.963034
       735.92582       258.12616       12.326749
       760.59291       258.69909       13.042739
       786.13097       259.66807       13.212683
       812.53610       260.71841       21.725281
       839.45844       261.65951       24.280877
       850.52487       262.08743       29.011659
       861.77928       262.55940       16.320089
       873.09738       263.08380       13.808617
       884.55845       263.26995       36.309653
       896.24060       263.42043       28.816580
       908.03456       263.54344       26.785867
       919.86859       263.57834       33.964181
       931.94626       264.14889       35.743987
       944.01998       263.95094       50.334416
       956.33275       263.01925       89.675773
       968.83838       263.31161       98.163492
       981.55314       264.27843       92.383189
       994.25495       264.41795       91.352952
       1006.5983       262.36744       94.436730
