       239.27072       218.37729       2.8340600
       248.79161       218.97570       2.7606209
       258.69163       219.96559       3.0930995
       268.90537       220.43754       3.4877221
       279.49699       221.04215       3.6197572
       290.50139       221.93824       3.5625085
       301.94180       222.31263       3.7185749
       313.73587       223.05447       3.5562423
       325.99265       223.61146       3.6588396
       338.57287       224.43700       4.1195830
       351.70403       225.44283       4.3246078
       365.30835       225.99945       4.2875425
       379.35407       227.10715       4.3520031
       393.81838       227.79652       4.5296524
       408.83828       228.51664       4.8569094
       424.36635       229.60256       5.0197509
       440.42394       230.33111       5.6396982
       457.06120       231.74142       5.8947468
       474.22805       233.19932       7.7770280
       491.90573       234.28080       8.3373066
       510.16407       235.07119       8.2673822
       529.03358       236.72058       22.071164
       548.37447       238.86322       12.855421
       568.17983       240.96837       9.2048989
       588.65034       242.54542       10.407805
       609.71521       244.01180       6.2564092
       631.34616       244.87916       7.6067910
       653.79742       245.90441       41.418014
       676.79767       247.91305       39.886984
       700.51701       249.15070       43.793108
       724.96653       249.63141       58.191755
       750.21342       250.86762       54.685459
       776.13350       252.44083       39.148951
       802.79388       254.23214       23.450338
       830.06642       254.54782       48.497009
       841.30943       254.80308       61.709419
       852.74802       255.29466       58.091787
       864.27318       255.62399       44.793827
       876.00709       256.26563       41.364905
       887.76669       256.71387       31.145067
       899.63845       255.63977       40.088705
       911.78883       254.52306       97.309448
       924.15298       255.29378       99.225348
       936.62871       256.12920       97.984314
       949.33760       256.84311       92.305689
       962.14335       257.69426       83.038243
       974.95688       258.49434       85.229127
       987.83208       259.57481       85.109860
       1000.5938       261.05012       84.024154
