       239.84110       217.32991       3.0539242
       249.38148       218.02110       2.9886921
       259.34021       218.95100       3.3257001
       269.64833       219.68616       3.3420958
       280.35942       219.78175       3.5896304
       291.49124       220.16060       3.8478431
       302.92112       221.58167       3.8489809
       314.71863       222.54702       3.8929100
       327.06898       222.80398       4.8744218
       339.94744       223.15343       6.4555775
       353.04394       224.48631       7.2067057
       366.63588       226.07338       6.9502336
       380.88321       227.58609       6.7274020
       395.26509       229.36106       5.1062762
       410.19296       230.99522       4.8713122
       425.40580       232.90099       3.8042298
       441.37794       234.73051       4.0815906
       457.70333       236.39194       2.2365838
       474.55718       237.55435       2.0641721
       491.89232       237.69125       7.0108503
       509.85446       238.77326       10.150538
       528.46032       240.07846       12.006461
       547.58878       241.50872       16.063419
       567.15626       243.28736       16.096071
       587.17267       244.86059       12.465694
       608.11736       246.57777       5.0819027
       629.41195       248.13894       3.1714850
       651.36014       249.29092       24.243299
       674.05146       251.56425       23.025977
       697.27998       253.40133       16.586867
       720.99941       253.89527       46.669288
       745.75283       254.73704       56.621528
       771.30087       254.76254       80.056642
       797.29605       255.92477       79.585979
       824.64160       256.86287       78.409709
       835.70082       257.68909       75.132104
       846.79135       258.41758       72.199923
       858.09125       259.19630       69.884169
       869.51261       259.99917       67.263863
       880.97132       260.42985       67.375718
       892.65825       259.63842       84.733307
       904.52759       259.75894       99.009330
       916.49846       260.45339       99.261017
       928.64426       261.24660       99.047475
       940.72809       261.87312       98.973950
       953.14464       262.64322       96.840171
       965.56798       263.52443       92.012323
       978.04491       264.43957       86.157809
       990.31399       265.97036       86.026431
