       219.59708       212.20916       35.317215
       237.85952       216.04450       47.766599
       257.04439       219.84016       32.568323
       267.25891       221.96805       36.412660
       277.64846       224.11933       38.744043
       288.27190       226.16068       39.603637
       299.41552       228.08765       41.734655
       310.66310       229.98240       43.994344
       322.40187       231.83452       53.578593
       334.72048       233.87986       48.705679
       347.03909       235.92521       43.832765
       359.35770       237.97056       38.959851
       372.44961       240.12206       17.881147
       385.84619       242.24543       12.619140
       399.64058       244.21561       9.1143492
       413.77707       245.40893       3.8534855
       428.28764       247.23786       3.0828950
       443.26550       249.35567       2.9676509
       458.70004       250.82843       4.2814677
       474.43040       252.18443       5.0831272
       490.63089       253.93235       4.0556392
       507.48892       254.52452       2.7879748
       524.71215       256.39474       2.4418618
       542.34211       257.44260       2.3147551
       560.64075       257.46868       2.5957178
       579.57009       258.04385       3.5039650
       599.06059       258.75086       5.9849352
       618.97320       260.08589       8.3101688
       639.68018       261.67651       6.5537591
       660.81004       262.50707       1.2917845
       682.67213       262.96308       3.9989681
       705.09127       264.48122       4.3264589
       728.15083       266.34966       1.8452963
       751.94558       267.68251       26.885229
       776.07603       269.05012       50.142252
       801.05179       270.03839       63.925778
       826.77999       271.04233       71.769073
       837.33577       271.11695       76.299663
       848.01928       270.84473       84.072654
       858.70278       270.57252       91.845645
       869.38629       270.30031       99.618636
       880.29560       270.85742       99.998660
       891.46297       271.47213       100.00000
       902.61004       272.12891       99.999936
       913.93512       272.81092       98.852382
