       234.85057       215.18914       35.177674
       254.05684       218.90088       51.308982
       264.07541       220.59420       55.879871
       274.44532       222.52102       56.810980
       285.16199       224.36304       59.289052
       296.15294       226.36997       57.623960
       307.48858       228.70829       36.101410
       319.08309       230.75400       16.070383
       331.05268       232.86672       18.786307
       343.38193       235.18464       42.293186
       355.94122       237.58615       64.633754
       368.89636       239.88023       62.027296
       382.22743       241.09037       84.425416
       395.94900       242.92977       52.104932
       410.05134       244.62487       62.535625
       424.56610       245.70123       75.057949
       439.56311       247.18822       79.865026
       454.98223       247.46807       91.382346
       470.93145       248.59039       100.00000
       487.33434       250.53461       100.00000
       504.13451       252.05507       94.121790
       521.45111       253.76278       94.156864
       539.19724       255.37855       91.646393
       557.46940       257.18094       82.070118
       576.21155       257.88067       83.623461
       595.60220       259.50850       85.344986
       615.40449       261.05110       88.315066
       635.75393       262.41750       90.792472
       656.72961       263.88189       92.905411
       678.24516       265.56863       95.072742
       700.36990       266.90464       93.359944
       723.03431       267.70273       94.777792
       746.41128       268.94495       94.955868
       770.49604       269.14223       96.339957
       795.16404       269.91138       97.231594
       820.74253       270.55264       97.382856
       831.13023       271.00509       97.620124
       841.60675       271.53577       97.541240
       852.25370       271.88068       98.086378
       863.02225       272.24795       98.601824
       873.93920       272.51382       98.120532
       885.03578       272.59055       96.671658
       896.20372       272.77829       97.688465
       907.40633       273.10177       98.497213
       918.88602       273.55526       98.096378
       930.43156       273.92797       98.302979
       942.05714       274.50397       99.770324
       953.74885       275.32407       96.023455
       965.64987       276.10557       92.909038
       977.27101       276.17073       93.944446
