       225.06322       216.99487       5.2809084
       243.46926       218.19588       8.6608187
       253.09553       219.49273       9.0064188
       263.01263       221.45160       8.7313438
       273.28997       223.07200       10.951801
       283.91156       224.02624       12.541517
       294.88638       225.89448       8.7497668
       306.18865       227.94468       7.3585259
       317.78343       229.21756       8.3207960
       329.66849       231.15966       7.9491838
       341.97913       232.53223       6.4461611
       354.76396       233.46017       6.1109795
       367.93198       235.81747       6.9388610
       381.25320       237.41162       8.0728593
       395.17981       238.94367       8.2287930
       409.51097       240.47691       5.7105319
       424.39699       242.02781       2.5210979
       439.51897       242.56019       1.8098727
       455.37148       242.87967       2.4375630
       471.68582       244.00489       3.3333526
       488.48500       245.00021       4.2196687
       505.78162       246.64342       3.4381414
       523.53032       247.91065       3.0247758
       541.88844       249.12592       3.8237424
       560.65556       250.18410       3.1183477
       580.23528       250.00331       12.167097
       600.40353       250.44454       27.133855
       621.12304       251.43070       33.886508
       642.46142       253.46887       32.303075
       664.35196       255.70783       28.156652
       686.75176       257.15900       41.980300
       709.83392       258.94182       53.894446
       733.50760       260.90068       44.427395
       757.97171       262.72522       45.068915
       782.87715       264.77051       46.589643
       808.51258       266.49650       48.932737
       818.88086       267.01300       50.727776
       829.39029       267.65765       46.913518
       839.98422       268.15326       54.607769
       850.75700       268.54445       61.152695
       861.73159       269.29598       62.060135
       872.76066       269.76693       68.274405
       883.89556       270.31918       73.108363
       895.06680       271.15690       70.906642
       906.38745       271.85032       73.633846
       917.85383       272.59528       72.289087
       929.45689       273.21480       74.294822
       941.18860       273.52403       77.164710
       953.04520       273.53919       82.477544
       964.70493       273.57622       86.557055
