       217.64208       211.60546       33.817379
       235.75804       215.38844       35.323810
       254.99907       219.40203       33.294447
       265.06101       221.28366       41.729534
       275.30428       223.45566       41.516733
       285.95398       225.32610       41.409933
       296.98077       227.27848       26.308906
       308.28674       229.66881       23.860121
       319.93341       231.32081       37.998871
       331.90419       233.45346       55.876554
       344.27054       235.56428       49.547075
       356.93094       237.47146       24.379953
       369.86343       239.57814       11.053717
       383.25295       241.82683       5.9186294
       396.92832       243.85870       3.8625493
       411.05656       245.07910       2.9056185
       425.68341       246.90165       2.4885113
       440.59885       248.97208       2.3708126
       455.85103       250.88188       2.4520734
       471.59387       251.44162       2.9062974
       487.83984       251.98407       3.1876341
       504.69847       252.22863       5.3765001
       522.08042       253.74298       29.543268
       539.80373       255.79231       37.565635
       558.06902       257.16588       12.476396
       576.91953       258.00170       66.455483
       596.18304       259.51703       89.303229
       616.13722       260.59649       82.592501
       636.69850       260.17867       99.998314
       657.86796       262.03958       99.032456
       679.64541       263.23453       88.762965
       701.97775       264.46760       63.425870
       724.84407       266.49575       36.743629
       748.36454       267.34350       21.204852
       772.66938       268.63500       10.124313
       797.75674       269.97717       7.6908890
       823.34462       270.66965       94.611161
       833.70916       271.03861       95.312640
       844.41889       270.87879       97.273102
       855.14962       271.43227       100.00000
       865.91557       271.63724       99.423479
       876.87494       271.91172       99.816765
       887.95348       271.95421       99.998677
       899.14833       272.09800       99.999086
       910.43597       272.70537       100.00000
       921.95503       273.31353       97.747516
       933.48871       274.09019       92.681837
       945.25464       274.82456       91.421500
       956.91452       275.60719       89.392999
       968.84288       276.32424       87.563927
       980.45435       276.73564       86.728127
