       217.16709       211.38033       31.238304
       235.34757       215.30846       45.291084
       254.41931       219.38764       55.885687
       264.41598       221.08599       61.072434
       274.77753       223.13816       61.332814
       285.43450       225.07143       59.389243
       296.42662       227.16341       32.846826
       307.70140       229.20664       29.059535
       319.31931       231.17149       36.315873
       331.24965       233.28830       38.038778
       343.51650       235.47560       8.0693045
       356.15692       237.32370       5.7043537
       369.13740       238.69257       4.9005153
       382.55317       241.03334       4.1367371
       396.21490       243.23951       4.0405294
       410.31946       243.82851       17.582003
       424.91477       245.96077       16.990627
       439.89436       247.56212       12.560606
       455.30555       248.38690       22.295368
       471.16164       250.05889       53.004112
       487.41742       251.33557       49.266765
       504.17524       252.74399       76.237199
       521.35286       254.14707       83.426710
       539.19373       255.44026       97.854042
       557.48839       256.36814       99.877524
       576.32381       258.16329       95.768130
       595.57848       259.43030       90.564043
       615.45258       260.82136       91.918297
       635.92638       262.19493       96.575863
       656.90107       263.51890       97.148854
       678.35036       265.05671       97.880237
       700.32085       266.55270       97.039985
       723.01443       267.50491       96.681444
       746.38646       267.74868       97.888935
       770.56526       268.53025       97.477664
       795.37167       269.74240       95.281273
       821.00846       269.99718       97.442351
       831.35709       270.56484       98.249136
       842.08101       270.80591       98.129686
       852.63852       270.94662       98.247684
       863.44213       271.00275       99.221537
       874.35257       271.41076       99.528389
       885.45597       271.95417       99.982986
       896.63328       272.47639       100.00000
       907.92617       272.97708       100.00000
       919.32960       273.25540       100.00000
       930.88474       273.89895       100.00000
       942.41144       274.34389       99.999712
       954.34152       274.79635       99.932269
       966.30373       275.26748       98.102050
       977.94203       275.82928       94.966824
