       245.08940       214.32278       7.8325982
       255.03106       214.09617       6.7529460
       265.36495       214.83820       7.6218233
       276.11199       215.47738       8.0024509
       287.29585       215.44850       11.148963
       298.89547       215.82834       12.974052
       311.00372       215.51932       26.115172
       323.51886       217.03287       53.140765
       336.48319       219.21773       65.997793
       349.81854       221.42212       73.601053
       363.52270       223.55973       70.847305
       377.56293       225.73380       73.394138
       392.05740       228.05216       62.121875
       406.94432       230.26178       63.918540
       422.28423       232.32092       55.748117
       438.03146       234.26612       62.745959
       454.21223       235.52989       70.762229
       470.93711       236.51448       75.935230
       488.25992       237.67178       79.589962
       506.04369       239.04473       76.849945
       524.43923       240.77712       75.538065
       543.27654       241.95119       79.920984
       562.83894       243.44907       75.484676
       583.07308       244.71978       77.286548
       603.77606       246.03625       79.012173
       624.88641       247.57959       81.645749
       646.66607       248.76124       82.640106
       669.17010       250.10097       81.909083
       692.44453       251.18633       81.879985
       716.46552       252.02381       83.663525
       741.20842       253.33576       85.232300
       766.64592       254.67335       84.387036
       792.68015       255.61571       84.112332
       819.52423       256.93657       82.334251
       830.53141       257.52527       81.485616
       841.70365       258.10909       80.599622
       852.94279       258.66752       81.791379
       864.38227       259.39430       81.264958
       875.73032       259.90510       81.732213
       887.31560       260.63035       81.641550
       899.05297       261.30080       81.995479
       910.79022       261.90335       81.492825
       922.96103       258.72228       93.296211
       935.24074       258.56683       93.194026
       947.75262       259.42548       89.696864
       960.26068       260.38022       88.357679
       972.80104       261.09842       86.048300
       985.31630       261.99955       81.049409
