       243.90030       214.99438       7.9236576
       253.76010       215.49527       9.4654335
       263.98255       215.21750       14.649082
       274.66436       215.99039       14.854669
       285.74209       216.66843       20.985491
       297.35062       217.47777       38.339289
       309.14939       219.57032       43.924373
       321.25005       221.77007       32.127579
       333.89537       223.05594       36.782166
       346.78929       224.77502       58.762142
       360.26266       227.05177       75.759740
       373.94868       229.14951       63.170476
       387.98573       230.74818       68.672544
       402.49425       232.57841       55.292363
       417.56431       234.96084       42.201383
       432.95260       236.53471       36.118936
       448.77537       238.01255       43.940656
       465.13478       239.60923       55.345680
       481.88140       240.41756       54.965177
       499.21242       241.93321       56.129737
       517.25216       242.74632       5.1380472
       535.78643       242.93073       7.4310725
       555.02546       243.37431       10.067408
       574.81847       244.60338       10.290128
       595.02122       246.19050       10.326935
       616.09539       247.28485       10.043818
       637.76086       248.53563       19.782463
       660.05140       249.84743       29.812001
       683.00528       251.38001       28.446836
       706.57648       252.80270       9.3634965
       730.72278       252.90052       11.409052
       755.87346       253.27314       33.360210
       781.93834       254.24043       42.761649
       808.67191       254.85922       52.253641
       836.32719       254.05029       81.183480
       847.55984       254.85563       84.590540
       859.22187       255.37056       98.078780
       870.69031       256.44957       98.702668
       882.41412       257.29075       98.944143
       894.14127       258.07843       94.595017
       906.02691       258.92603       91.108652
       918.02649       259.70276       96.740450
       930.14850       260.52620       90.512579
       942.07117       261.52985       94.089323
       954.47834       262.23227       86.742293
       966.87167       263.10079       83.294054
       979.58402       264.09508       84.769517
       992.58713       265.08685       83.266160
       1005.1413       265.76423       77.211031
