       265.25651       222.01155       4.4870266
       275.69046       221.85606       5.0547709
       286.53207       222.55883       5.3414055
       297.73639       223.14089       4.8666659
       309.34831       224.28085       3.8894036
       321.28175       225.03971       3.5809706
       333.77705       226.37919       3.1882556
       346.62551       227.78973       3.2239937
       359.80556       229.35854       3.3005686
       373.28414       230.79382       2.9408685
       387.37709       232.14964       2.8406761
       401.88368       232.53193       4.3043547
       416.77068       232.99526       6.1497745
       432.34286       234.19788       6.7940081
       448.37957       235.77102       6.8185112
       464.82154       237.49966       7.0216922
       481.76809       239.18734       7.0076958
       499.35412       240.82291       6.7221247
       517.26483       242.75242       7.0241429
       535.74683       244.72956       6.6293826
       554.70596       246.81264       6.5831306
       574.15787       247.40210       4.8520416
       594.27140       248.75680       6.3965410
       614.94499       248.93124       23.591669
       636.48702       250.92841       27.831625
       658.37950       253.12420       24.600408
       680.82452       254.91061       22.789284
       703.88245       256.52916       22.781133
       727.74077       258.62330       6.9099636
       752.12314       260.42316       5.0505092
       777.16997       261.12568       27.730808
       802.84617       261.00130       69.992354
       829.57659       262.03654       99.176903
       840.49278       262.72751       98.618323
       851.47810       263.55900       99.111076
       862.57829       264.24209       98.101363
       873.68307       265.07308       91.261083
       885.07065       265.92699       89.978061
       896.45880       266.79392       84.909516
       908.02224       267.68150       82.281549
       919.56651       268.57359       80.013301
       931.40089       269.53929       76.029914
       943.22780       270.53457       73.593511
       955.12879       271.48907       68.912671
       967.26187       272.56263       65.880855
       979.28041       273.58668       60.640083
       991.19697       274.65446       57.905551
