       256.69062       219.04056       3.3636263
       266.93706       218.13680       3.6116762
       277.63250       217.23536       4.2790727
       288.77517       216.26204       6.1208312
       300.41698       216.23398       8.3726512
       312.55424       215.38299       10.949547
       325.14200       216.08034       16.494861
       338.24421       216.92491       19.340596
       351.76220       217.80428       27.035626
       365.83983       219.21268       34.395795
       380.25574       220.89753       36.208538
       395.18475       221.92127       42.681872
       410.61198       223.56549       51.323868
       426.60006       225.50239       51.930463
       443.02901       227.12986       45.387072
       459.90896       228.98605       45.678214
       477.29640       230.82491       47.371431
       495.22337       232.49965       51.696728
       513.80983       234.21241       52.864912
       532.89054       235.88697       55.953660
       552.46684       237.64241       53.921296
       572.44963       239.33276       54.361015
       593.06878       240.94038       47.478910
       614.49015       242.80249       44.663931
       636.31636       244.88002       43.029505
       658.86664       246.79767       42.944257
       682.02107       248.57215       37.089043
       705.73632       250.14420       22.319396
       730.26783       251.13522       76.518107
       755.49686       252.85306       73.395760
       781.50312       254.43252       44.795598
       807.99254       255.90915       60.948946
       835.36557       256.96741       27.542739
       846.56736       257.35001       23.772181
       857.84550       257.98338       24.967537
       869.32898       258.07151       29.465339
       880.86431       258.15212       24.831990
       892.57664       258.27653       24.621699
       904.54152       258.09588       49.495241
       916.66424       257.51648       75.915355
       928.87310       257.97159       84.867757
       941.24568       258.60869       84.426649
       953.79373       258.93602       88.639113
       966.43734       259.17789       83.746425
       979.36059       259.29576       74.908445
       992.39368       258.09718       100.00000
       1005.3118       258.91064       96.024892
