       210.98315       228.86135       1.8176345
       227.32634       227.82139       1.4887272
       245.12519       225.17796       1.7580979
       254.62991       224.00555       1.9673329
       264.58612       220.68156       2.9497742
       275.09038       216.52077       7.0524181
       286.21132       215.64497       22.417742
       297.71166       217.12126       30.100759
       309.60388       218.20868       28.035526
       321.93979       218.44692       40.606270
       334.68521       220.10930       53.687802
       347.85327       221.88632       61.600754
       361.46531       223.85923       64.130828
       375.46355       225.83257       65.495365
       389.83860       228.04867       64.810669
       404.69264       230.19068       60.290420
       419.96744       232.28744       59.957686
       435.59458       234.36293       60.743333
       451.69709       236.46244       64.320668
       468.23059       238.50815       62.561390
       485.24467       240.48272       62.045007
       502.71448       242.44938       61.490696
       520.62709       244.20316       63.970830
       539.08156       245.56944       56.261223
       558.13034       247.36670       54.364979
       577.72398       249.04181       52.662719
       597.91669       249.98179       14.950699
       618.63778       250.60496       19.422523
       640.12525       251.31979       32.314787
       662.23393       252.71901       37.644090
       685.00406       253.50858       33.528982
       708.48780       254.55025       32.073269
       732.66923       255.80080       33.721478
       757.47463       256.89499       27.409311
       783.08841       257.83225       48.938900
       809.31791       259.32588       42.574372
       836.30581       260.15228       31.779250
       847.46821       260.18787       54.864909
       858.71307       260.44653       61.977602
       869.95663       261.04963       62.050576
       881.28906       261.26265       65.826884
       893.05387       261.73057       66.447676
       904.72168       262.04812       65.757710
       916.66479       262.28568       56.958075
       928.63591       262.16251       48.123013
       940.81785       261.65126       65.202279
       953.12163       261.20323       78.569425
       965.75738       255.46470       87.251935
       978.89194       253.87607       95.115706
       992.16212       253.96594       92.098066
       1005.1826       253.55311       91.145136
