       210.72724       228.31442       1.5829516
       227.13430       227.24134       1.3016801
       244.97250       224.95125       1.6067655
       254.53215       223.78566       1.8831727
       264.53351       220.61491       3.2144422
       274.97669       218.43380       4.6808338
       285.96528       217.16857       8.2488750
       297.46651       216.51060       19.405150
       309.34779       217.78935       37.938508
       321.65660       219.17649       44.941459
       334.41545       220.69683       46.706132
       347.54061       222.14084       48.296977
       361.10896       224.01657       47.693918
       375.10935       225.90400       44.576919
       389.46178       227.94273       43.044184
       404.28556       230.03625       42.794794
       419.45785       232.25505       35.056624
       435.11978       234.44621       31.658231
       451.19075       236.67815       28.251808
       467.74373       238.70047       24.035880
       484.59540       240.16768       29.626071
       502.16642       241.81443       28.908094
       520.11880       243.54770       28.347375
       538.65955       245.27449       21.746415
       557.67182       246.77164       11.871747
       577.35164       248.05032       11.216561
       597.52486       249.26263       15.555148
       618.33820       250.43047       15.287911
       639.75448       251.68957       13.552243
       661.79225       252.36982       12.750186
       684.47273       253.49052       13.320729
       707.83556       254.12437       17.035532
       731.92329       255.10738       27.086576
       756.90314       256.25855       33.076167
       782.53929       257.06398       52.058054
       808.89049       258.47066       45.795502
       836.00790       260.01912       55.280225
       847.02402       260.50210       42.393890
       858.17588       260.59388       58.034559
       869.55869       261.38015       33.940841
       880.94376       261.50494       32.773172
       892.56555       261.47335       48.732169
       904.33908       261.90019       49.472370
       916.13080       262.09144       43.692979
       928.16355       262.20411       40.580402
       940.45269       262.20362       42.424819
       952.68955       261.92779       46.061427
       965.10314       260.93486       53.321680
       977.98516       256.33709       79.432571
       991.22639       251.92369       93.080881
