       238.37559       208.88823       21.461422
       258.37253       212.95681       38.840915
       268.45896       214.77441       45.569464
       279.20088       216.76339       52.295267
       290.51735       218.97012       55.445072
       301.73215       221.12857       56.913690
       313.88020       223.30275       59.004025
       326.53256       225.71547       65.531923
       338.96815       227.98999       66.362262
       351.51353       230.02281       60.799515
       364.86530       231.76029       61.913214
       378.09531       233.64288       64.560086
       392.16593       235.09815       76.724573
       406.22741       237.24865       68.013547
       421.39668       238.76914       31.685879
       436.64483       240.45870       12.032412
       452.25210       242.16316       30.626923
       468.60184       243.84280       19.933363
       485.56285       245.51269       25.987110
       502.87255       247.75677       21.421575
       520.14981       249.69593       13.802028
       538.31898       251.85724       11.455782
       557.06755       254.22207       7.3568258
       575.90516       255.97253       3.6909307
       595.42475       257.74878       3.6126359
       615.28638       259.78241       3.7457064
       635.89413       261.52970       8.5867731
       656.98639       263.43003       8.9554317
       678.68024       265.15356       10.466977
       700.59334       266.43873       14.033182
       723.32876       267.90414       17.107247
       746.64497       269.62510       10.167050
       770.83057       268.79934       38.305891
       795.55126       269.71948       48.147021
       821.06438       271.38270       52.814182
       847.15980       273.33670       44.987971
       857.93104       273.22569       27.470024
       868.72979       273.74625       28.188070
       879.72535       274.03318       35.634333
       890.72200       274.50455       43.727019
       901.92737       275.25921       44.411809
       913.15621       274.99598       54.304681
       924.25020       272.94912       99.469177
       935.78115       273.67587       99.182925
       947.66861       274.50996       99.215208
       959.59796       275.28739       98.731357
       971.30653       276.02658       97.073307
       983.69309       276.86209       94.862671
       995.61989       277.76055       90.986219
       1006.9390       278.68386       86.823921
