       236.51545       208.21721       23.290162
       256.53434       211.80494       39.279514
       266.99793       214.08968       45.015766
       277.80276       216.28202       50.532288
       288.93283       218.64061       53.275979
       300.38797       220.85442       57.234085
       312.12471       223.02043       63.319291
       324.25291       225.21427       64.784413
       336.69700       227.43165       65.224824
       349.54213       229.50675       66.466113
       362.73728       231.78070       70.029568
       376.24821       233.31927       72.449882
       390.21858       235.28340       75.527914
       404.57753       236.73239       80.311017
       419.38256       238.70051       83.275746
       434.65328       240.70079       79.887679
       450.25483       242.72503       73.841467
       466.29837       244.51576       70.832392
       482.82255       246.27544       70.270911
       499.72818       248.07844       70.080610
       517.05380       250.26772       68.809660
       534.95762       252.22521       67.939364
       553.29253       254.11587       69.150994
       572.15323       255.72989       56.833034
       591.44773       257.97843       36.944479
       611.35922       260.06122       25.792764
       631.61941       261.45205       6.4197412
       652.51616       262.92381       5.9476322
       673.91211       264.24516       5.6055421
       695.94106       266.18751       5.6596666
       718.55535       267.93044       7.1300396
       741.78049       268.92289       9.3337153
       765.78988       266.06894       98.806435
       790.72919       266.84297       80.148784
       816.40025       268.82616       54.454042
       842.61769       270.79143       50.946597
       853.33147       271.38997       54.606654
       864.15405       272.08896       57.074707
       875.10863       272.32573       66.055659
       886.20064       270.75987       100.00000
       897.48156       271.44842       100.00000
       908.78691       272.12270       99.999984
       920.25811       272.76146       100.00000
       931.89151       273.39353       100.00000
       943.58235       274.03945       100.00000
       955.45729       274.73195       100.00000
       967.29946       275.40207       100.00000
       979.21893       276.17649       98.496640
       991.35461       277.04109       94.557740
       1003.0994       277.90492       90.105237
