       237.29823       209.86930       7.4585734
       247.19099       210.30111       9.8937581
       257.46100       211.57483       12.501328
       267.99289       212.60638       15.469268
       278.95623       213.29589       16.372297
       290.42731       212.13002       37.070206
       302.31692       214.17941       48.763343
       314.51265       216.51673       59.306111
       327.09938       218.67409       64.833819
       340.07467       220.89023       65.441663
       353.30520       223.23500       67.088555
       367.09364       225.03999       70.334681
       381.30782       227.18354       61.596603
       395.91096       228.51965       55.080219
       410.94606       229.67821       57.636844
       426.49534       230.86072       61.577934
       442.50617       232.09278       50.369116
       458.84888       233.89810       13.832356
       475.94086       235.60774       11.522533
       493.53431       237.43115       9.2258210
       511.49608       239.03942       12.576772
       529.98392       240.47238       11.756029
       549.17796       241.36669       32.560856
       568.90347       242.67546       26.619696
       589.22130       244.11207       15.481044
       610.07679       245.13066       15.094644
       631.76497       245.92936       27.076166
       654.16474       247.00555       29.183771
       677.03011       248.69799       25.150686
       700.60217       250.34251       24.617244
       724.87726       251.32054       39.159435
       749.88075       252.15827       59.452484
       775.70221       252.84674       43.314500
       802.36641       254.48971       27.450724
       829.69886       256.12055       15.608859
       840.71469       256.18187       15.399504
       852.03618       256.75070       19.218192
       863.42915       257.05757       17.099900
       875.04717       256.69941       20.230384
       886.91696       256.72985       21.405689
       898.71981       256.76970       22.488799
       910.92830       256.64598       22.038895
       923.44048       255.56769       42.653333
       936.09940       255.16168       63.998786
       948.65244       253.59468       79.357911
       961.43262       253.69006       90.175563
       974.13619       254.48905       91.221550
       987.39145       255.36027       88.279775
       1000.2001       256.29990       83.674457
